4.700000000000000000e+01,2.100000000000000000e+01,1.018189048767089844e+01
4.700000000000000000e+01,2.300000000000000000e+01,1.011357975006103516e+01
4.700000000000000000e+01,2.500000000000000000e+01,1.008614635467529297e+01
4.700000000000000000e+01,2.700000000000000000e+01,1.011357975006103516e+01
4.700000000000000000e+01,2.900000000000000000e+01,1.018189048767089844e+01
4.700000000000000000e+01,3.100000000000000000e+01,1.026691818237304688e+01
4.700000000000000000e+01,3.300000000000000000e+01,1.035230636596679688e+01
4.700000000000000000e+01,3.500000000000000000e+01,1.043096256256103516e+01
4.700000000000000000e+01,3.700000000000000000e+01,1.050157642364501953e+01
4.700000000000000000e+01,3.900000000000000000e+01,1.056545448303222656e+01
4.700000000000000000e+01,4.100000000000000000e+01,1.062469768524169922e+01
4.700000000000000000e+01,4.300000000000000000e+01,1.068132591247558594e+01
4.700000000000000000e+01,4.500000000000000000e+01,1.073700904846191406e+01
4.700000000000000000e+01,4.700000000000000000e+01,1.079298877716064453e+01
4.700000000000000000e+01,4.900000000000000000e+01,1.085015678405761719e+01
4.900000000000000000e+01,1.000000000000000000e+00,1.086894226074218750e+01
4.900000000000000000e+01,3.000000000000000000e+00,1.081643104553222656e+01
4.900000000000000000e+01,5.000000000000000000e+00,1.076463508605957031e+01
4.900000000000000000e+01,7.000000000000000000e+00,1.071230983734130859e+01
4.900000000000000000e+01,9.000000000000000000e+00,1.065773677825927734e+01
4.900000000000000000e+01,1.100000000000000000e+01,1.059864425659179688e+01
4.900000000000000000e+01,1.300000000000000000e+01,1.053225612640380859e+01
4.900000000000000000e+01,1.500000000000000000e+01,1.045565223693847656e+01
4.900000000000000000e+01,1.700000000000000000e+01,1.036676406860351562e+01
4.900000000000000000e+01,1.900000000000000000e+01,1.026654815673828125e+01
4.900000000000000000e+01,2.100000000000000000e+01,1.016279792785644531e+01
4.900000000000000000e+01,2.300000000000000000e+01,1.007509708404541016e+01
4.900000000000000000e+01,2.500000000000000000e+01,1.003739929199218750e+01
4.900000000000000000e+01,2.700000000000000000e+01,1.007509708404541016e+01
4.900000000000000000e+01,2.900000000000000000e+01,1.016279792785644531e+01
4.900000000000000000e+01,3.100000000000000000e+01,1.026654815673828125e+01
4.900000000000000000e+01,3.300000000000000000e+01,1.036676406860351562e+01
4.900000000000000000e+01,3.500000000000000000e+01,1.045565223693847656e+01
4.900000000000000000e+01,3.700000000000000000e+01,1.053225612640380859e+01
4.900000000000000000e+01,3.900000000000000000e+01,1.059864425659179688e+01
4.900000000000000000e+01,4.100000000000000000e+01,1.065773677825927734e+01
4.900000000000000000e+01,4.300000000000000000e+01,1.071230983734130859e+01
4.900000000000000000e+01,4.500000000000000000e+01,1.076463508605957031e+01
4.900000000000000000e+01,4.700000000000000000e+01,1.081643104553222656e+01
4.900000000000000000e+01,4.900000000000000000e+01,1.086894226074218750e+01
5.100000000000000000e+01,1.000000000000000000e+00,1.087862777709960938e+01
5.100000000000000000e+01,3.000000000000000000e+00,1.082982349395751953e+01
5.100000000000000000e+01,5.000000000000000000e+00,1.078134822845458984e+01
5.100000000000000000e+01,7.000000000000000000e+00,1.073174762725830078e+01
5.100000000000000000e+01,9.000000000000000000e+00,1.067903137207031250e+01
5.100000000000000000e+01,1.100000000000000000e+01,1.062061500549316406e+01
5.100000000000000000e+01,1.300000000000000000e+01,1.055342674255371094e+01
5.100000000000000000e+01,1.500000000000000000e+01,1.047436618804931641e+01
5.100000000000000000e+01,1.700000000000000000e+01,1.038141918182373047e+01
5.100000000000000000e+01,1.900000000000000000e+01,1.027606487274169922e+01
5.100000000000000000e+01,2.100000000000000000e+01,1.016717338562011719e+01
5.100000000000000000e+01,2.300000000000000000e+01,1.007583713531494141e+01
5.100000000000000000e+01,2.500000000000000000e+01,1.003705692291259766e+01
5.100000000000000000e+01,2.700000000000000000e+01,1.007583713531494141e+01
5.100000000000000000e+01,2.900000000000000000e+01,1.016717338562011719e+01
5.100000000000000000e+01,3.100000000000000000e+01,1.027606487274169922e+01
5.100000000000000000e+01,3.300000000000000000e+01,1.038141918182373047e+01
5.100000000000000000e+01,3.500000000000000000e+01,1.047436618804931641e+01
5.100000000000000000e+01,3.700000000000000000e+01,1.055342674255371094e+01
5.100000000000000000e+01,3.900000000000000000e+01,1.062061500549316406e+01
5.100000000000000000e+01,4.100000000000000000e+01,1.067903137207031250e+01
5.100000000000000000e+01,4.300000000000000000e+01,1.073174762725830078e+01
5.100000000000000000e+01,4.500000000000000000e+01,1.078134822845458984e+01
5.100000000000000000e+01,4.700000000000000000e+01,1.082982349395751953e+01
5.100000000000000000e+01,4.900000000000000000e+01,1.087862777709960938e+01
5.300000000000000000e+01,1.000000000000000000e+00,1.087866497039794922e+01
5.300000000000000000e+01,3.000000000000000000e+00,1.083264636993408203e+01
5.300000000000000000e+01,5.000000000000000000e+00,1.078674030303955078e+01
5.300000000000000000e+01,7.000000000000000000e+00,1.073944854736328125e+01
5.300000000000000000e+01,9.000000000000000000e+00,1.068875026702880859e+01
5.300000000000000000e+01,1.100000000000000000e+01,1.063212776184082031e+01
5.300000000000000000e+01,1.300000000000000000e+01,1.056673145294189453e+01
5.300000000000000000e+01,1.500000000000000000e+01,1.048994731903076172e+01
5.300000000000000000e+01,1.700000000000000000e+01,1.040065193176269531e+01
5.300000000000000000e+01,1.900000000000000000e+01,1.030154418945312500e+01
5.300000000000000000e+01,2.100000000000000000e+01,1.020256042480468750e+01
5.300000000000000000e+01,2.300000000000000000e+01,1.012389373779296875e+01
5.300000000000000000e+01,2.500000000000000000e+01,1.009272480010986328e+01
5.300000000000000000e+01,2.700000000000000000e+01,1.012389373779296875e+01
5.300000000000000000e+01,2.900000000000000000e+01,1.020256042480468750e+01
5.300000000000000000e+01,3.100000000000000000e+01,1.030154418945312500e+01
5.300000000000000000e+01,3.300000000000000000e+01,1.040065193176269531e+01
5.300000000000000000e+01,3.500000000000000000e+01,1.048994731903076172e+01
5.300000000000000000e+01,3.700000000000000000e+01,1.056673145294189453e+01
5.300000000000000000e+01,3.900000000000000000e+01,1.063212776184082031e+01
5.300000000000000000e+01,4.100000000000000000e+01,1.068875026702880859e+01
5.300000000000000000e+01,4.300000000000000000e+01,1.073944854736328125e+01
5.300000000000000000e+01,4.500000000000000000e+01,1.078674030303955078e+01
5.300000000000000000e+01,4.700000000000000000e+01,1.083264636993408203e+01
5.300000000000000000e+01,4.900000000000000000e+01,1.087866497039794922e+01
5.500000000000000000e+01,1.000000000000000000e+00,1.086904048919677734e+01
5.500000000000000000e+01,3.000000000000000000e+00,1.082492065429687500e+01
5.500000000000000000e+01,5.000000000000000000e+00,1.078089046478271484e+01
5.500000000000000000e+01,7.000000000000000000e+00,1.073554706573486328e+01
5.500000000000000000e+01,9.000000000000000000e+00,1.068708038330078125e+01
5.500000000000000000e+01,1.100000000000000000e+01,1.063332939147949219e+01
5.500000000000000000e+01,1.300000000000000000e+01,1.057204627990722656e+01
5.500000000000000000e+01,1.500000000000000000e+01,1.050151920318603516e+01
5.500000000000000000e+01,1.700000000000000000e+01,1.042174530029296875e+01
5.500000000000000000e+01,1.900000000000000000e+01,1.033638477325439453e+01
5.500000000000000000e+01,2.100000000000000000e+01,1.025498294830322266e+01
5.500000000000000000e+01,2.300000000000000000e+01,1.019365692138671875e+01
5.500000000000000000e+01,2.500000000000000000e+01,1.017039966583251953e+01
5.500000000000000000e+01,2.700000000000000000e+01,1.019365692138671875e+01
5.500000000000000000e+01,2.900000000000000000e+01,1.025498294830322266e+01
5.500000000000000000e+01,3.100000000000000000e+01,1.033638477325439453e+01
5.500000000000000000e+01,3.300000000000000000e+01,1.042174530029296875e+01
5.500000000000000000e+01,3.500000000000000000e+01,1.050151920318603516e+01
5.500000000000000000e+01,3.700000000000000000e+01,1.057204627990722656e+01
5.500000000000000000e+01,3.900000000000000000e+01,1.063332939147949219e+01
5.500000000000000000e+01,4.100000000000000000e+01,1.068708038330078125e+01
5.500000000000000000e+01,4.300000000000000000e+01,1.073554706573486328e+01
5.500000000000000000e+01,4.500000000000000000e+01,1.078089046478271484e+01
5.500000000000000000e+01,4.700000000000000000e+01,1.082492065429687500e+01
5.500000000000000000e+01,4.900000000000000000e+01,1.086904048919677734e+01
5.700000000000000000e+01,1.000000000000000000e+00,1.085021877288818359e+01
5.700000000000000000e+01,3.000000000000000000e+00,1.080713367462158203e+01
5.700000000000000000e+01,5.000000000000000000e+00,1.076424694061279297e+01
5.700000000000000000e+01,7.000000000000000000e+00,1.072037315368652344e+01
5.700000000000000000e+01,9.000000000000000000e+00,1.067403793334960938e+01
5.700000000000000000e+01,1.100000000000000000e+01,1.062360095977783203e+01
5.700000000000000000e+01,1.300000000000000000e+01,1.056754684448242188e+01
5.700000000000000000e+01,1.500000000000000000e+01,1.050507354736328125e+01
5.700000000000000000e+01,1.700000000000000000e+01,1.043706512451171875e+01
5.700000000000000000e+01,1.900000000000000000e+01,1.036736965179443359e+01
5.700000000000000000e+01,2.100000000000000000e+01,1.030391216278076172e+01
5.700000000000000000e+01,2.300000000000000000e+01,1.025813961029052734e+01
5.700000000000000000e+01,2.500000000000000000e+01,1.024127197265625000e+01
5.700000000000000000e+01,2.700000000000000000e+01,1.025813961029052734e+01
5.700000000000000000e+01,2.900000000000000000e+01,1.030391216278076172e+01
5.700000000000000000e+01,3.100000000000000000e+01,1.036736965179443359e+01
5.700000000000000000e+01,3.300000000000000000e+01,1.043706512451171875e+01
5.700000000000000000e+01,3.500000000000000000e+01,1.050507354736328125e+01
5.700000000000000000e+01,3.700000000000000000e+01,1.056754684448242188e+01
5.700000000000000000e+01,3.900000000000000000e+01,1.062360095977783203e+01
5.700000000000000000e+01,4.100000000000000000e+01,1.067403793334960938e+01
5.700000000000000000e+01,4.300000000000000000e+01,1.072037315368652344e+01
5.700000000000000000e+01,4.500000000000000000e+01,1.076424694061279297e+01
5.700000000000000000e+01,4.700000000000000000e+01,1.080713367462158203e+01
5.700000000000000000e+01,4.900000000000000000e+01,1.085021877288818359e+01
5.900000000000000000e+01,1.000000000000000000e+00,1.082308006286621094e+01
5.900000000000000000e+01,3.000000000000000000e+00,1.078016090393066406e+01
5.900000000000000000e+01,5.000000000000000000e+00,1.073760700225830078e+01
5.900000000000000000e+01,7.000000000000000000e+00,1.069448566436767578e+01
5.900000000000000000e+01,9.000000000000000000e+00,1.064968109130859375e+01
5.900000000000000000e+01,1.100000000000000000e+01,1.060207653045654297e+01
5.900000000000000000e+01,1.300000000000000000e+01,1.055080318450927734e+01
5.900000000000000000e+01,1.500000000000000000e+01,1.049573516845703125e+01
5.900000000000000000e+01,1.700000000000000000e+01,1.043820571899414062e+01
5.900000000000000000e+01,1.900000000000000000e+01,1.038174247741699219e+01
5.900000000000000000e+01,2.100000000000000000e+01,1.033242702484130859e+01
5.900000000000000000e+01,2.300000000000000000e+01,1.029807376861572266e+01
5.900000000000000000e+01,2.500000000000000000e+01,1.028567028045654297e+01
5.900000000000000000e+01,2.700000000000000000e+01,1.029807376861572266e+01
5.900000000000000000e+01,2.900000000000000000e+01,1.033242702484130859e+01
5.900000000000000000e+01,3.100000000000000000e+01,1.038174247741699219e+01
5.900000000000000000e+01,3.300000000000000000e+01,1.043820571899414062e+01
5.900000000000000000e+01,3.500000000000000000e+01,1.049573516845703125e+01
5.900000000000000000e+01,3.700000000000000000e+01,1.055080318450927734e+01
5.900000000000000000e+01,3.900000000000000000e+01,1.060207653045654297e+01
5.900000000000000000e+01,4.100000000000000000e+01,1.064968109130859375e+01
5.900000000000000000e+01,4.300000000000000000e+01,1.069448566436767578e+01
5.900000000000000000e+01,4.500000000000000000e+01,1.073760700225830078e+01
5.900000000000000000e+01,4.700000000000000000e+01,1.078016090393066406e+01
5.900000000000000000e+01,4.900000000000000000e+01,1.082308006286621094e+01
6.100000000000000000e+01,1.000000000000000000e+00,1.078885269165039062e+01
6.100000000000000000e+01,3.000000000000000000e+00,1.074526405334472656e+01
6.100000000000000000e+01,5.000000000000000000e+00,1.070216178894042969e+01
6.100000000000000000e+01,7.000000000000000000e+00,1.065884876251220703e+01
6.100000000000000000e+01,9.000000000000000000e+00,1.061453056335449219e+01
6.100000000000000000e+01,1.100000000000000000e+01,1.056847763061523438e+01
6.100000000000000000e+01,1.300000000000000000e+01,1.052025794982910156e+01
6.100000000000000000e+01,1.500000000000000000e+01,1.047011852264404297e+01
6.100000000000000000e+01,1.700000000000000000e+01,1.041949081420898438e+01
6.100000000000000000e+01,1.900000000000000000e+01,1.037142562866210938e+01
6.100000000000000000e+01,2.100000000000000000e+01,1.033066368103027344e+01
6.100000000000000000e+01,2.300000000000000000e+01,1.030289745330810547e+01
6.100000000000000000e+01,2.500000000000000000e+01,1.029299354553222656e+01
6.100000000000000000e+01,2.700000000000000000e+01,1.030289745330810547e+01
6.100000000000000000e+01,2.900000000000000000e+01,1.033066368103027344e+01
6.100000000000000000e+01,3.100000000000000000e+01,1.037142562866210938e+01
6.100000000000000000e+01,3.300000000000000000e+01,1.041949081420898438e+01
6.100000000000000000e+01,3.500000000000000000e+01,1.047011852264404297e+01
6.100000000000000000e+01,3.700000000000000000e+01,1.052025794982910156e+01
6.100000000000000000e+01,3.900000000000000000e+01,1.056847763061523438e+01
6.100000000000000000e+01,4.100000000000000000e+01,1.061453056335449219e+01
6.100000000000000000e+01,4.300000000000000000e+01,1.065884876251220703e+01
6.100000000000000000e+01,4.500000000000000000e+01,1.070216178894042969e+01
6.100000000000000000e+01,4.700000000000000000e+01,1.074526405334472656e+01
6.100000000000000000e+01,4.900000000000000000e+01,1.078885269165039062e+01
6.300000000000000000e+01,1.000000000000000000e+00,1.074908542633056641e+01
6.300000000000000000e+01,3.000000000000000000e+00,1.070405197143554688e+01
6.300000000000000000e+01,5.000000000000000000e+00,1.065954399108886719e+01
6.300000000000000000e+01,7.000000000000000000e+00,1.061503314971923828e+01
6.300000000000000000e+01,9.000000000000000000e+00,1.056995105743408203e+01
6.300000000000000000e+01,1.100000000000000000e+01,1.052379608154296875e+01
6.300000000000000000e+01,1.300000000000000000e+01,1.047634124755859375e+01
6.300000000000000000e+01,1.500000000000000000e+01,1.042793846130371094e+01
6.300000000000000000e+01,1.700000000000000000e+01,1.037990188598632812e+01
6.300000000000000000e+01,1.900000000000000000e+01,1.033486938476562500e+01
6.300000000000000000e+01,2.100000000000000000e+01,1.029693317413330078e+01
6.300000000000000000e+01,2.300000000000000000e+01,1.027112197875976562e+01
6.300000000000000000e+01,2.500000000000000000e+01,1.026190471649169922e+01
6.300000000000000000e+01,2.700000000000000000e+01,1.027112197875976562e+01
6.300000000000000000e+01,2.900000000000000000e+01,1.029693317413330078e+01
6.300000000000000000e+01,3.100000000000000000e+01,1.033486938476562500e+01
6.300000000000000000e+01,3.300000000000000000e+01,1.037990188598632812e+01
6.300000000000000000e+01,3.500000000000000000e+01,1.042793846130371094e+01
6.300000000000000000e+01,3.700000000000000000e+01,1.047634124755859375e+01
6.300000000000000000e+01,3.900000000000000000e+01,1.052379608154296875e+01
6.300000000000000000e+01,4.100000000000000000e+01,1.056995105743408203e+01
6.300000000000000000e+01,4.300000000000000000e+01,1.061503314971923828e+01
6.300000000000000000e+01,4.500000000000000000e+01,1.065954399108886719e+01
6.300000000000000000e+01,4.700000000000000000e+01,1.070405197143554688e+01
6.300000000000000000e+01,4.900000000000000000e+01,1.074908542633056641e+01
6.500000000000000000e+01,1.000000000000000000e+00,1.070555400848388672e+01
6.500000000000000000e+01,3.000000000000000000e+00,1.065845394134521484e+01
6.500000000000000000e+01,5.000000000000000000e+00,1.061181068420410156e+01
6.500000000000000000e+01,7.000000000000000000e+00,1.056522369384765625e+01
6.500000000000000000e+01,9.000000000000000000e+00,1.051825046539306641e+01
6.500000000000000000e+01,1.100000000000000000e+01,1.047050094604492188e+01
6.500000000000000000e+01,1.300000000000000000e+01,1.042178344726562500e+01
6.500000000000000000e+01,1.500000000000000000e+01,1.037237167358398438e+01
6.500000000000000000e+01,1.700000000000000000e+01,1.032335186004638672e+01
6.500000000000000000e+01,1.900000000000000000e+01,1.027705097198486328e+01
6.500000000000000000e+01,2.100000000000000000e+01,1.023739719390869141e+01
6.500000000000000000e+01,2.300000000000000000e+01,1.020981407165527344e+01
6.500000000000000000e+01,2.500000000000000000e+01,1.019979286193847656e+01
6.500000000000000000e+01,2.700000000000000000e+01,1.020981407165527344e+01
6.500000000000000000e+01,2.900000000000000000e+01,1.023739719390869141e+01
6.500000000000000000e+01,3.100000000000000000e+01,1.027705097198486328e+01
6.500000000000000000e+01,3.300000000000000000e+01,1.032335186004638672e+01
6.500000000000000000e+01,3.500000000000000000e+01,1.037237167358398438e+01
6.500000000000000000e+01,3.700000000000000000e+01,1.042178344726562500e+01
6.500000000000000000e+01,3.900000000000000000e+01,1.047050094604492188e+01
6.500000000000000000e+01,4.100000000000000000e+01,1.051825046539306641e+01
6.500000000000000000e+01,4.300000000000000000e+01,1.056522369384765625e+01
6.500000000000000000e+01,4.500000000000000000e+01,1.061181068420410156e+01
6.500000000000000000e+01,4.700000000000000000e+01,1.065845394134521484e+01
6.500000000000000000e+01,4.900000000000000000e+01,1.070555400848388672e+01
6.700000000000000000e+01,1.000000000000000000e+00,1.066017723083496094e+01
6.700000000000000000e+01,3.000000000000000000e+00,1.061059951782226562e+01
6.700000000000000000e+01,5.000000000000000000e+00,1.056133747100830078e+01
6.700000000000000000e+01,7.000000000000000000e+00,1.051208782196044922e+01
6.700000000000000000e+01,9.000000000000000000e+00,1.046250343322753906e+01
6.700000000000000000e+01,1.100000000000000000e+01,1.041224384307861328e+01
6.700000000000000000e+01,1.300000000000000000e+01,1.036109542846679688e+01
6.700000000000000000e+01,1.500000000000000000e+01,1.030920791625976562e+01
6.700000000000000000e+01,1.700000000000000000e+01,1.025741958618164062e+01
6.700000000000000000e+01,1.900000000000000000e+01,1.020776844024658203e+01
6.700000000000000000e+01,2.100000000000000000e+01,1.016412353515625000e+01
6.700000000000000000e+01,2.300000000000000000e+01,1.013262367248535156e+01
6.700000000000000000e+01,2.500000000000000000e+01,1.012077999114990234e+01
6.700000000000000000e+01,2.700000000000000000e+01,1.013262367248535156e+01
6.700000000000000000e+01,2.900000000000000000e+01,1.016412353515625000e+01
6.700000000000000000e+01,3.100000000000000000e+01,1.020776844024658203e+01
6.700000000000000000e+01,3.300000000000000000e+01,1.025741958618164062e+01
6.700000000000000000e+01,3.500000000000000000e+01,1.030920791625976562e+01
6.700000000000000000e+01,3.700000000000000000e+01,1.036109542846679688e+01
6.700000000000000000e+01,3.900000000000000000e+01,1.041224384307861328e+01
6.700000000000000000e+01,4.100000000000000000e+01,1.046250343322753906e+01
6.700000000000000000e+01,4.300000000000000000e+01,1.051208782196044922e+01
6.700000000000000000e+01,4.500000000000000000e+01,1.056133747100830078e+01
6.700000000000000000e+01,4.700000000000000000e+01,1.061059951782226562e+01
6.700000000000000000e+01,4.900000000000000000e+01,1.066017723083496094e+01
6.900000000000000000e+01,1.000000000000000000e+00,1.061488914489746094e+01
6.900000000000000000e+01,3.000000000000000000e+00,1.056264877319335938e+01
6.900000000000000000e+01,5.000000000000000000e+00,1.051056861877441406e+01
6.900000000000000000e+01,7.000000000000000000e+00,1.045845699310302734e+01
6.900000000000000000e+01,9.000000000000000000e+00,1.040606403350830078e+01
6.900000000000000000e+01,1.100000000000000000e+01,1.035312747955322266e+01
6.900000000000000000e+01,1.300000000000000000e+01,1.029946899414062500e+01
6.900000000000000000e+01,1.500000000000000000e+01,1.024517917633056641e+01
6.900000000000000000e+01,1.700000000000000000e+01,1.019095230102539062e+01
6.900000000000000000e+01,1.900000000000000000e+01,1.013859939575195312e+01
6.900000000000000000e+01,2.100000000000000000e+01,1.009177780151367188e+01
6.900000000000000000e+01,2.300000000000000000e+01,1.005680084228515625e+01
6.900000000000000000e+01,2.500000000000000000e+01,1.004296398162841797e+01
6.900000000000000000e+01,2.700000000000000000e+01,1.005680084228515625e+01
6.900000000000000000e+01,2.900000000000000000e+01,1.009177780151367188e+01
6.900000000000000000e+01,3.100000000000000000e+01,1.013859939575195312e+01
6.900000000000000000e+01,3.300000000000000000e+01,1.019095230102539062e+01
6.900000000000000000e+01,3.500000000000000000e+01,1.024517917633056641e+01
6.900000000000000000e+01,3.700000000000000000e+01,1.029946899414062500e+01
6.900000000000000000e+01,3.900000000000000000e+01,1.035312747955322266e+01
6.900000000000000000e+01,4.100000000000000000e+01,1.040606403350830078e+01
6.900000000000000000e+01,4.300000000000000000e+01,1.045845699310302734e+01
6.900000000000000000e+01,4.500000000000000000e+01,1.051056861877441406e+01
6.900000000000000000e+01,4.700000000000000000e+01,1.056264877319335938e+01
6.900000000000000000e+01,4.900000000000000000e+01,1.061488914489746094e+01
7.100000000000000000e+01,1.000000000000000000e+00,1.057151317596435547e+01
7.100000000000000000e+01,3.000000000000000000e+00,1.051665019989013672e+01
7.100000000000000000e+01,5.000000000000000000e+00,1.046182632446289062e+01
7.100000000000000000e+01,7.000000000000000000e+00,1.040699195861816406e+01
7.100000000000000000e+01,9.000000000000000000e+00,1.035205173492431641e+01
7.100000000000000000e+01,1.100000000000000000e+01,1.029691123962402344e+01
7.100000000000000000e+01,1.300000000000000000e+01,1.024153137207031250e+01
7.100000000000000000e+01,1.500000000000000000e+01,1.018611145019531250e+01
7.100000000000000000e+01,1.700000000000000000e+01,1.013137912750244141e+01
7.100000000000000000e+01,1.900000000000000000e+01,1.007907867431640625e+01
7.100000000000000000e+01,2.100000000000000000e+01,1.003268337249755859e+01
7.100000000000000000e+01,2.300000000000000000e+01,9.998210906982421875e+00
7.100000000000000000e+01,2.500000000000000000e+01,9.984608650207519531e+00
7.100000000000000000e+01,2.700000000000000000e+01,9.998210906982421875e+00
7.100000000000000000e+01,2.900000000000000000e+01,1.003268337249755859e+01
7.100000000000000000e+01,3.100000000000000000e+01,1.007907867431640625e+01
7.100000000000000000e+01,3.300000000000000000e+01,1.013137912750244141e+01
7.100000000000000000e+01,3.500000000000000000e+01,1.018611145019531250e+01
7.100000000000000000e+01,3.700000000000000000e+01,1.024153137207031250e+01
7.100000000000000000e+01,3.900000000000000000e+01,1.029691123962402344e+01
7.100000000000000000e+01,4.100000000000000000e+01,1.035205173492431641e+01
7.100000000000000000e+01,4.300000000000000000e+01,1.040699195861816406e+01
7.100000000000000000e+01,4.500000000000000000e+01,1.046182632446289062e+01
7.100000000000000000e+01,4.700000000000000000e+01,1.051665019989013672e+01
7.100000000000000000e+01,4.900000000000000000e+01,1.057151317596435547e+01
7.300000000000000000e+01,1.000000000000000000e+00,1.053167057037353516e+01
7.300000000000000000e+01,3.000000000000000000e+00,1.047438526153564453e+01
7.300000000000000000e+01,5.000000000000000000e+00,1.041708660125732422e+01
7.300000000000000000e+01,7.000000000000000000e+00,1.035989475250244141e+01
7.300000000000000000e+01,9.000000000000000000e+00,1.030294990539550781e+01
7.300000000000000000e+01,1.100000000000000000e+01,1.024640274047851562e+01
7.300000000000000000e+01,1.300000000000000000e+01,1.019048595428466797e+01
7.300000000000000000e+01,1.500000000000000000e+01,1.013565349578857422e+01
7.300000000000000000e+01,1.700000000000000000e+01,1.008281040191650391e+01
7.300000000000000000e+01,1.900000000000000000e+01,1.003373432159423828e+01
7.300000000000000000e+01,2.100000000000000000e+01,9.991656303405761719e+00
7.300000000000000000e+01,2.300000000000000000e+01,9.961775779724121094e+00
7.300000000000000000e+01,2.500000000000000000e+01,9.950628280639648438e+00
7.300000000000000000e+01,2.700000000000000000e+01,9.961775779724121094e+00
7.300000000000000000e+01,2.900000000000000000e+01,9.991656303405761719e+00
7.300000000000000000e+01,3.100000000000000000e+01,1.003373432159423828e+01
7.300000000000000000e+01,3.300000000000000000e+01,1.008281040191650391e+01
7.300000000000000000e+01,3.500000000000000000e+01,1.013565349578857422e+01
7.300000000000000000e+01,3.700000000000000000e+01,1.019048595428466797e+01
7.300000000000000000e+01,3.900000000000000000e+01,1.024640274047851562e+01
7.300000000000000000e+01,4.100000000000000000e+01,1.030294990539550781e+01
7.300000000000000000e+01,4.300000000000000000e+01,1.035989475250244141e+01
7.300000000000000000e+01,4.500000000000000000e+01,1.041708660125732422e+01
7.300000000000000000e+01,4.700000000000000000e+01,1.047438526153564453e+01
7.300000000000000000e+01,4.900000000000000000e+01,1.053167057037353516e+01
7.500000000000000000e+01,1.000000000000000000e+00,1.049670028686523438e+01
7.500000000000000000e+01,3.000000000000000000e+00,1.043731117248535156e+01
7.500000000000000000e+01,5.000000000000000000e+00,1.037789344787597656e+01
7.500000000000000000e+01,7.000000000000000000e+00,1.031879997253417969e+01
7.500000000000000000e+01,9.000000000000000000e+00,1.026042747497558594e+01
7.500000000000000000e+01,1.100000000000000000e+01,1.020326137542724609e+01
7.500000000000000000e+01,1.300000000000000000e+01,1.014787387847900391e+01
7.500000000000000000e+01,1.500000000000000000e+01,1.009503746032714844e+01
7.500000000000000000e+01,1.700000000000000000e+01,1.004586029052734375e+01
7.500000000000000000e+01,1.900000000000000000e+01,1.000204753875732422e+01
7.500000000000000000e+01,2.100000000000000000e+01,9.966231346130371094e+00
7.500000000000000000e+01,2.300000000000000000e+01,9.942068099975585938e+00
7.500000000000000000e+01,2.500000000000000000e+01,9.933414459228515625e+00
7.500000000000000000e+01,2.700000000000000000e+01,9.942068099975585938e+00
7.500000000000000000e+01,2.900000000000000000e+01,9.966231346130371094e+00
7.500000000000000000e+01,3.100000000000000000e+01,1.000204753875732422e+01
7.500000000000000000e+01,3.300000000000000000e+01,1.004586029052734375e+01
7.500000000000000000e+01,3.500000000000000000e+01,1.009503746032714844e+01
7.500000000000000000e+01,3.700000000000000000e+01,1.014787387847900391e+01
7.500000000000000000e+01,3.900000000000000000e+01,1.020326137542724609e+01
7.500000000000000000e+01,4.100000000000000000e+01,1.026042747497558594e+01
7.500000000000000000e+01,4.300000000000000000e+01,1.031879997253417969e+01
7.500000000000000000e+01,4.500000000000000000e+01,1.037789344787597656e+01
7.500000000000000000e+01,4.700000000000000000e+01,1.043731117248535156e+01
7.500000000000000000e+01,4.900000000000000000e+01,1.049670028686523438e+01
7.700000000000000000e+01,1.000000000000000000e+00,1.046766376495361328e+01
7.700000000000000000e+01,3.000000000000000000e+00,1.040652847290039062e+01
7.700000000000000000e+01,5.000000000000000000e+00,1.034537220001220703e+01
7.700000000000000000e+01,7.000000000000000000e+00,1.028477382659912109e+01
7.700000000000000000e+01,9.000000000000000000e+00,1.022543430328369141e+01
7.700000000000000000e+01,1.100000000000000000e+01,1.016817188262939453e+01
7.700000000000000000e+01,1.300000000000000000e+01,1.011392879486083984e+01
7.700000000000000000e+01,1.500000000000000000e+01,1.006378078460693359e+01
7.700000000000000000e+01,1.700000000000000000e+01,1.001895904541015625e+01
7.700000000000000000e+01,1.900000000000000000e+01,9.980932235717773438e+00
7.700000000000000000e+01,2.100000000000000000e+01,9.951460838317871094e+00
7.700000000000000000e+01,2.300000000000000000e+01,9.932548522949218750e+00
7.700000000000000000e+01,2.500000000000000000e+01,9.925988197326660156e+00
7.700000000000000000e+01,2.700000000000000000e+01,9.932548522949218750e+00
7.700000000000000000e+01,2.900000000000000000e+01,9.951460838317871094e+00
7.700000000000000000e+01,3.100000000000000000e+01,9.980932235717773438e+00
7.700000000000000000e+01,3.300000000000000000e+01,1.001895904541015625e+01
7.700000000000000000e+01,3.500000000000000000e+01,1.006378078460693359e+01
7.700000000000000000e+01,3.700000000000000000e+01,1.011392879486083984e+01
7.700000000000000000e+01,3.900000000000000000e+01,1.016817188262939453e+01
7.700000000000000000e+01,4.100000000000000000e+01,1.022543430328369141e+01
7.700000000000000000e+01,4.300000000000000000e+01,1.028477382659912109e+01
7.700000000000000000e+01,4.500000000000000000e+01,1.034537220001220703e+01
