5.100000000000000000e+01,3.100000000000000000e+01,5.937371444702148438e+01
5.100000000000000000e+01,3.300000000000000000e+01,5.917645645141601562e+01
5.092757415771484375e+01,3.500000000000000000e+01,5.900000000000000000e+01
5.100000000000000000e+01,3.500000000000000000e+01,5.898588562011718750e+01
5.100000000000000000e+01,3.485523986816406250e+01,5.900000000000000000e+01
4.998206329345703125e+01,3.700000000000000000e+01,5.900000000000000000e+01
5.100000000000000000e+01,3.700000000000000000e+01,5.880830764770507812e+01
4.904494094848632812e+01,3.900000000000000000e+01,5.900000000000000000e+01
5.100000000000000000e+01,3.900000000000000000e+01,5.864593124389648438e+01
5.100000000000000000e+01,4.100000000000000000e+01,5.849552154541015625e+01
5.100000000000000000e+01,4.300000000000000000e+01,5.835389709472656250e+01
5.100000000000000000e+01,4.500000000000000000e+01,5.821822738647460938e+01
5.100000000000000000e+01,4.700000000000000000e+01,5.808625793457031250e+01
5.100000000000000000e+01,4.900000000000000000e+01,5.795631027221679688e+01
5.300000000000000000e+01,1.000000000000000000e+00,5.758435440063476562e+01
5.300000000000000000e+01,3.000000000000000000e+00,5.768999862670898438e+01
5.300000000000000000e+01,5.000000000000000000e+00,5.779627227783203125e+01
5.300000000000000000e+01,7.000000000000000000e+00,5.790540695190429688e+01
5.300000000000000000e+01,9.000000000000000000e+00,5.802036285400390625e+01
5.300000000000000000e+01,1.100000000000000000e+01,5.814478302001953125e+01
5.300000000000000000e+01,1.300000000000000000e+01,5.828253936767578125e+01
5.300000000000000000e+01,1.500000000000000000e+01,5.843698501586914062e+01
5.164548492431640625e+01,1.700000000000000000e+01,5.900000000000000000e+01
5.300000000000000000e+01,1.700000000000000000e+01,5.860923004150390625e+01
5.232510757446289062e+01,1.900000000000000000e+01,5.900000000000000000e+01
5.300000000000000000e+01,1.900000000000000000e+01,5.879473495483398438e+01
5.292679977416992188e+01,2.100000000000000000e+01,5.900000000000000000e+01
5.300000000000000000e+01,2.100000000000000000e+01,5.897653198242187500e+01
5.300000000000000000e+01,2.133633804321289062e+01,5.900000000000000000e+01
5.300000000000000000e+01,2.300000000000000000e+01,5.911221313476562500e+01
5.300000000000000000e+01,2.500000000000000000e+01,5.916398239135742188e+01
5.300000000000000000e+01,2.700000000000000000e+01,5.911221313476562500e+01
5.292679977416992188e+01,2.900000000000000000e+01,5.900000000000000000e+01
5.300000000000000000e+01,2.900000000000000000e+01,5.897653198242187500e+01
5.300000000000000000e+01,2.866366195678710938e+01,5.900000000000000000e+01
5.232510757446289062e+01,3.100000000000000000e+01,5.900000000000000000e+01
5.300000000000000000e+01,3.100000000000000000e+01,5.879473495483398438e+01
5.164548492431640625e+01,3.300000000000000000e+01,5.900000000000000000e+01
5.300000000000000000e+01,3.300000000000000000e+01,5.860923004150390625e+01
5.300000000000000000e+01,3.500000000000000000e+01,5.843698501586914062e+01
5.300000000000000000e+01,3.700000000000000000e+01,5.828253936767578125e+01
5.300000000000000000e+01,3.900000000000000000e+01,5.814478302001953125e+01
5.300000000000000000e+01,4.100000000000000000e+01,5.802036285400390625e+01
5.300000000000000000e+01,4.300000000000000000e+01,5.790540695190429688e+01
5.300000000000000000e+01,4.500000000000000000e+01,5.779627227783203125e+01
5.300000000000000000e+01,4.700000000000000000e+01,5.768999862670898438e+01
5.300000000000000000e+01,4.900000000000000000e+01,5.758435440063476562e+01
5.500000000000000000e+01,1.000000000000000000e+00,5.713441848754882812e+01
5.500000000000000000e+01,3.000000000000000000e+00,5.720647811889648438e+01
5.500000000000000000e+01,5.000000000000000000e+00,5.727635192871093750e+01
5.500000000000000000e+01,7.000000000000000000e+00,5.734661483764648438e+01
5.500000000000000000e+01,9.000000000000000000e+00,5.742081451416015625e+01
5.500000000000000000e+01,1.100000000000000000e+01,5.750324630737304688e+01
5.500000000000000000e+01,1.300000000000000000e+01,5.759839630126953125e+01
5.500000000000000000e+01,1.500000000000000000e+01,5.770972442626953125e+01
5.500000000000000000e+01,1.700000000000000000e+01,5.783771896362304688e+01
5.500000000000000000e+01,1.900000000000000000e+01,5.797669219970703125e+01
5.500000000000000000e+01,2.100000000000000000e+01,5.811092758178710938e+01
5.326748275756835938e+01,2.300000000000000000e+01,5.900000000000000000e+01
5.500000000000000000e+01,2.300000000000000000e+01,5.821294021606445312e+01
5.338280105590820312e+01,2.500000000000000000e+01,5.900000000000000000e+01
5.500000000000000000e+01,2.500000000000000000e+01,5.825173568725585938e+01
5.326748275756835938e+01,2.700000000000000000e+01,5.900000000000000000e+01
5.500000000000000000e+01,2.700000000000000000e+01,5.821294021606445312e+01
5.500000000000000000e+01,2.900000000000000000e+01,5.811092758178710938e+01
5.500000000000000000e+01,3.100000000000000000e+01,5.797669219970703125e+01
5.500000000000000000e+01,3.300000000000000000e+01,5.783771896362304688e+01
5.500000000000000000e+01,3.500000000000000000e+01,5.770972442626953125e+01
5.500000000000000000e+01,3.700000000000000000e+01,5.759839630126953125e+01
5.500000000000000000e+01,3.900000000000000000e+01,5.750324630737304688e+01
5.500000000000000000e+01,4.100000000000000000e+01,5.742081451416015625e+01
5.500000000000000000e+01,4.300000000000000000e+01,5.734661483764648438e+01
5.500000000000000000e+01,4.500000000000000000e+01,5.727635192871093750e+01
5.500000000000000000e+01,4.700000000000000000e+01,5.720647811889648438e+01
5.500000000000000000e+01,4.900000000000000000e+01,5.713441848754882812e+01
5.573758697509765625e+01,3.000000000000000000e+00,5.700000000000000000e+01
5.700000000000000000e+01,1.000000000000000000e+00,5.662953186035156250e+01
5.551828765869140625e+01,1.000000000000000000e+00,5.700000000000000000e+01
5.700000000000000000e+01,3.000000000000000000e+00,5.665938186645507812e+01
5.591277694702148438e+01,5.000000000000000000e+00,5.700000000000000000e+01
5.700000000000000000e+01,5.000000000000000000e+00,5.668243789672851562e+01
5.605727005004882812e+01,7.000000000000000000e+00,5.700000000000000000e+01
5.700000000000000000e+01,7.000000000000000000e+00,5.670107650756835938e+01
5.618495941162109375e+01,9.000000000000000000e+00,5.700000000000000000e+01
5.700000000000000000e+01,9.000000000000000000e+00,5.671879577636718750e+01
5.630879211425781250e+01,1.100000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,1.100000000000000000e+01,5.674004364013671875e+01
5.643901824951171875e+01,1.300000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,1.300000000000000000e+01,5.676977539062500000e+01
5.658094787597656250e+01,1.500000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,1.500000000000000000e+01,5.681235122680664062e+01
5.673276901245117188e+01,1.700000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,1.700000000000000000e+01,5.686972045898437500e+01
5.688403320312500000e+01,1.900000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,1.900000000000000000e+01,5.693883514404296875e+01
5.700000000000000000e+01,2.073743247985839844e+01,5.700000000000000000e+01
5.700000000000000000e+01,2.100000000000000000e+01,5.700953292846679688e+01
5.700000000000000000e+01,2.300000000000000000e+01,5.706487274169921875e+01
5.700000000000000000e+01,2.500000000000000000e+01,5.708599090576171875e+01
5.700000000000000000e+01,2.700000000000000000e+01,5.706487274169921875e+01
5.700000000000000000e+01,2.900000000000000000e+01,5.700953292846679688e+01
5.688403320312500000e+01,3.100000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,3.100000000000000000e+01,5.693883514404296875e+01
5.700000000000000000e+01,2.926256752014160156e+01,5.700000000000000000e+01
5.673276901245117188e+01,3.300000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,3.300000000000000000e+01,5.686972045898437500e+01
5.658094787597656250e+01,3.500000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,3.500000000000000000e+01,5.681235122680664062e+01
5.643901824951171875e+01,3.700000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,3.700000000000000000e+01,5.676977539062500000e+01
5.630879211425781250e+01,3.900000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,3.900000000000000000e+01,5.674004364013671875e+01
5.618495941162109375e+01,4.100000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,4.100000000000000000e+01,5.671879577636718750e+01
5.605727005004882812e+01,4.300000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,4.300000000000000000e+01,5.670107650756835938e+01
5.591277694702148438e+01,4.500000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,4.500000000000000000e+01,5.668243789672851562e+01
5.573758697509765625e+01,4.700000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,4.700000000000000000e+01,5.665938186645507812e+01
5.551828765869140625e+01,4.900000000000000000e+01,5.700000000000000000e+01
5.700000000000000000e+01,4.900000000000000000e+01,5.662953186035156250e+01
5.900000000000000000e+01,1.000000000000000000e+00,5.608044052124023438e+01
5.900000000000000000e+01,3.000000000000000000e+00,5.606535339355468750e+01
5.900000000000000000e+01,5.000000000000000000e+00,5.603750991821289062e+01
5.900000000000000000e+01,7.000000000000000000e+00,5.599853897094726562e+01
5.900000000000000000e+01,9.000000000000000000e+00,5.595118331909179688e+01
5.900000000000000000e+01,1.100000000000000000e+01,5.589932250976562500e+01
5.900000000000000000e+01,1.300000000000000000e+01,5.584773254394531250e+01
5.900000000000000000e+01,1.500000000000000000e+01,5.580158615112304688e+01
5.900000000000000000e+01,1.700000000000000000e+01,5.576548767089843750e+01
5.900000000000000000e+01,1.900000000000000000e+01,5.574225234985351562e+01
5.701498031616210938e+01,2.100000000000000000e+01,5.700000000000000000e+01
5.900000000000000000e+01,2.100000000000000000e+01,5.573164749145507812e+01
5.709785079956054688e+01,2.300000000000000000e+01,5.700000000000000000e+01
5.900000000000000000e+01,2.300000000000000000e+01,5.572993850708007812e+01
5.712783050537109375e+01,2.500000000000000000e+01,5.700000000000000000e+01
5.900000000000000000e+01,2.500000000000000000e+01,5.573079681396484375e+01
5.709785079956054688e+01,2.700000000000000000e+01,5.700000000000000000e+01
5.900000000000000000e+01,2.700000000000000000e+01,5.572993850708007812e+01
5.701498031616210938e+01,2.900000000000000000e+01,5.700000000000000000e+01
5.900000000000000000e+01,2.900000000000000000e+01,5.573164749145507812e+01
5.900000000000000000e+01,3.100000000000000000e+01,5.574225234985351562e+01
5.900000000000000000e+01,3.300000000000000000e+01,5.576548767089843750e+01
5.900000000000000000e+01,3.500000000000000000e+01,5.580158615112304688e+01
5.900000000000000000e+01,3.700000000000000000e+01,5.584773254394531250e+01
5.900000000000000000e+01,3.900000000000000000e+01,5.589932250976562500e+01
5.900000000000000000e+01,4.100000000000000000e+01,5.595118331909179688e+01
5.900000000000000000e+01,4.300000000000000000e+01,5.599853897094726562e+01
5.900000000000000000e+01,4.500000000000000000e+01,5.603750991821289062e+01
5.900000000000000000e+01,4.700000000000000000e+01,5.606535339355468750e+01
5.900000000000000000e+01,4.900000000000000000e+01,5.608044052124023438e+01
6.100000000000000000e+01,1.000000000000000000e+00,5.550153350830078125e+01
6.100000000000000000e+01,3.000000000000000000e+00,5.543930816650390625e+01
6.100000000000000000e+01,5.000000000000000000e+00,5.535755920410156250e+01
6.100000000000000000e+01,7.000000000000000000e+00,5.525672149658203125e+01
6.100000000000000000e+01,9.000000000000000000e+00,5.513833236694335938e+01
6.100000000000000000e+01,1.100000000000000000e+01,5.500519561767578125e+01
6.071928405761718750e+01,1.300000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,1.300000000000000000e+01,5.486942291259765625e+01
6.100000000000000000e+01,1.107403182983398438e+01,5.500000000000000000e+01
6.047495269775390625e+01,1.500000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,1.500000000000000000e+01,5.473066711425781250e+01
6.028319168090820312e+01,1.700000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,1.700000000000000000e+01,5.459607315063476562e+01
6.014395523071289062e+01,1.900000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,1.900000000000000000e+01,5.447492980957031250e+01
6.005332565307617188e+01,2.100000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,2.100000000000000000e+01,5.437797546386718750e+01
6.000483322143554688e+01,2.300000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,2.300000000000000000e+01,5.431566619873046875e+01
5.999047851562500000e+01,2.500000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,2.500000000000000000e+01,5.429450988769531250e+01
6.000483322143554688e+01,2.700000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,2.700000000000000000e+01,5.431566619873046875e+01
6.005332565307617188e+01,2.900000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,2.900000000000000000e+01,5.437797546386718750e+01
6.014395523071289062e+01,3.100000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,3.100000000000000000e+01,5.447492980957031250e+01
6.028319168090820312e+01,3.300000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,3.300000000000000000e+01,5.459607315063476562e+01
6.047495269775390625e+01,3.500000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,3.500000000000000000e+01,5.473066711425781250e+01
6.071928405761718750e+01,3.700000000000000000e+01,5.500000000000000000e+01
6.100000000000000000e+01,3.700000000000000000e+01,5.486942291259765625e+01
6.100000000000000000e+01,3.892596817016601562e+01,5.500000000000000000e+01
6.100000000000000000e+01,3.900000000000000000e+01,5.500519561767578125e+01
6.100000000000000000e+01,4.100000000000000000e+01,5.513833236694335938e+01
6.100000000000000000e+01,4.300000000000000000e+01,5.525672149658203125e+01
6.100000000000000000e+01,4.500000000000000000e+01,5.535755920410156250e+01
6.100000000000000000e+01,4.700000000000000000e+01,5.543930816650390625e+01
6.100000000000000000e+01,4.900000000000000000e+01,5.550153350830078125e+01
6.237940979003906250e+01,3.000000000000000000e+00,5.500000000000000000e+01
6.300000000000000000e+01,1.000000000000000000e+00,5.491640853881835938e+01
6.270093917846679688e+01,1.000000000000000000e+00,5.500000000000000000e+01
6.300000000000000000e+01,3.000000000000000000e+00,5.481335830688476562e+01
6.203447723388671875e+01,5.000000000000000000e+00,5.500000000000000000e+01
6.300000000000000000e+01,5.000000000000000000e+00,5.468604278564453125e+01
6.168112564086914062e+01,7.000000000000000000e+00,5.500000000000000000e+01
6.300000000000000000e+01,7.000000000000000000e+00,5.453403854370117188e+01
6.133504486083984375e+01,9.000000000000000000e+00,5.500000000000000000e+01
6.300000000000000000e+01,9.000000000000000000e+00,5.435778045654296875e+01
6.101144027709960938e+01,1.100000000000000000e+01,5.500000000000000000e+01
6.300000000000000000e+01,1.100000000000000000e+01,5.415892028808593750e+01
6.300000000000000000e+01,1.300000000000000000e+01,5.394092178344726562e+01
6.300000000000000000e+01,1.500000000000000000e+01,5.370986557006835938e+01
6.300000000000000000e+01,1.700000000000000000e+01,5.347573852539062500e+01
6.300000000000000000e+01,1.900000000000000000e+01,5.325395584106445312e+01
6.300000000000000000e+01,2.100000000000000000e+01,5.306620025634765625e+01
6.290974044799804688e+01,2.300000000000000000e+01,5.300000000000000000e+01
6.300000000000000000e+01,2.300000000000000000e+01,5.294427871704101562e+01
6.300000000000000000e+01,2.204218482971191406e+01,5.300000000000000000e+01
6.284581375122070312e+01,2.500000000000000000e+01,5.300000000000000000e+01
6.300000000000000000e+01,2.500000000000000000e+01,5.290322494506835938e+01
6.290974044799804688e+01,2.700000000000000000e+01,5.300000000000000000e+01
6.300000000000000000e+01,2.700000000000000000e+01,5.294427871704101562e+01
6.300000000000000000e+01,2.795781517028808594e+01,5.300000000000000000e+01
6.300000000000000000e+01,2.900000000000000000e+01,5.306620025634765625e+01
6.300000000000000000e+01,3.100000000000000000e+01,5.325395584106445312e+01
6.300000000000000000e+01,3.300000000000000000e+01,5.347573852539062500e+01
6.300000000000000000e+01,3.500000000000000000e+01,5.370986557006835938e+01
6.300000000000000000e+01,3.700000000000000000e+01,5.394092178344726562e+01
6.101144027709960938e+01,3.900000000000000000e+01,5.500000000000000000e+01
6.300000000000000000e+01,3.900000000000000000e+01,5.415892028808593750e+01
6.133504486083984375e+01,4.100000000000000000e+01,5.500000000000000000e+01
6.300000000000000000e+01,4.100000000000000000e+01,5.435778045654296875e+01
6.168112564086914062e+01,4.300000000000000000e+01,5.500000000000000000e+01
6.300000000000000000e+01,4.300000000000000000e+01,5.453403854370117188e+01
6.203447723388671875e+01,4.500000000000000000e+01,5.500000000000000000e+01
6.300000000000000000e+01,4.500000000000000000e+01,5.468604278564453125e+01
6.237940979003906250e+01,4.700000000000000000e+01,5.500000000000000000e+01
6.300000000000000000e+01,4.700000000000000000e+01,5.481335830688476562e+01
6.270093917846679688e+01,4.900000000000000000e+01,5.500000000000000000e+01
6.300000000000000000e+01,4.900000000000000000e+01,5.491640853881835938e+01
6.500000000000000000e+01,1.000000000000000000e+00,5.436007308959960938e+01
6.500000000000000000e+01,3.000000000000000000e+00,5.422144317626953125e+01
6.500000000000000000e+01,5.000000000000000000e+00,5.405376052856445312e+01
6.500000000000000000e+01,7.000000000000000000e+00,5.385557556152343750e+01
6.500000000000000000e+01,9.000000000000000000e+00,5.362617111206054688e+01
6.500000000000000000e+01,1.100000000000000000e+01,5.336600494384765625e+01
6.500000000000000000e+01,1.300000000000000000e+01,5.307751846313476562e+01
6.449641799926757812e+01,1.500000000000000000e+01,5.300000000000000000e+01
6.500000000000000000e+01,1.500000000000000000e+01,5.278438568115234375e+01
6.500000000000000000e+01,1.350731277465820312e+01,5.300000000000000000e+01
6.391151809692382812e+01,1.700000000000000000e+01,5.300000000000000000e+01
6.500000000000000000e+01,1.700000000000000000e+01,5.249144363403320312e+01
6.344485473632812500e+01,1.900000000000000000e+01,5.300000000000000000e+01
6.500000000000000000e+01,1.900000000000000000e+01,5.221139907836914062e+01
6.310744476318359375e+01,2.100000000000000000e+01,5.300000000000000000e+01
6.500000000000000000e+01,2.100000000000000000e+01,5.197073745727539062e+01
6.500000000000000000e+01,2.300000000000000000e+01,5.180343627929687500e+01
6.500000000000000000e+01,2.500000000000000000e+01,5.174272537231445312e+01
6.500000000000000000e+01,2.700000000000000000e+01,5.180343627929687500e+01
6.310744476318359375e+01,2.900000000000000000e+01,5.300000000000000000e+01
6.500000000000000000e+01,2.900000000000000000e+01,5.197073745727539062e+01
6.344485473632812500e+01,3.100000000000000000e+01,5.300000000000000000e+01
6.500000000000000000e+01,3.100000000000000000e+01,5.221139907836914062e+01
6.391151809692382812e+01,3.300000000000000000e+01,5.300000000000000000e+01
6.500000000000000000e+01,3.300000000000000000e+01,5.249144363403320312e+01
6.449641799926757812e+01,3.500000000000000000e+01,5.300000000000000000e+01
6.500000000000000000e+01,3.500000000000000000e+01,5.278438568115234375e+01
6.500000000000000000e+01,3.649268722534179688e+01,5.300000000000000000e+01
6.500000000000000000e+01,3.700000000000000000e+01,5.307751846313476562e+01
6.500000000000000000e+01,3.900000000000000000e+01,5.336600494384765625e+01
6.500000000000000000e+01,4.100000000000000000e+01,5.362617111206054688e+01
6.500000000000000000e+01,4.300000000000000000e+01,5.385557556152343750e+01
6.500000000000000000e+01,4.500000000000000000e+01,5.405376052856445312e+01
6.500000000000000000e+01,4.700000000000000000e+01,5.422144317626953125e+01
6.500000000000000000e+01,4.900000000000000000e+01,5.436007308959960938e+01
6.700000000000000000e+01,1.000000000000000000e+00,5.383220291137695312e+01
6.700000000000000000e+01,3.000000000000000000e+00,5.366702651977539062e+01
6.700000000000000000e+01,5.000000000000000000e+00,5.346993637084960938e+01
6.700000000000000000e+01,7.000000000000000000e+00,5.323881149291992188e+01
6.691226959228515625e+01,9.000000000000000000e+00,5.300000000000000000e+01
6.700000000000000000e+01,9.000000000000000000e+00,5.297362136840820312e+01
6.700000000000000000e+01,8.793893814086914062e+00,5.300000000000000000e+01
6.603532409667968750e+01,1.100000000000000000e+01,5.300000000000000000e+01
6.700000000000000000e+01,1.100000000000000000e+01,5.268945312500000000e+01
6.520210266113281250e+01,1.300000000000000000e+01,5.300000000000000000e+01
6.700000000000000000e+01,1.300000000000000000e+01,5.237782669067382812e+01
6.700000000000000000e+01,1.500000000000000000e+01,5.204498291015625000e+01
6.700000000000000000e+01,1.700000000000000000e+01,5.170240783691406250e+01
6.700000000000000000e+01,1.900000000000000000e+01,5.136927795410156250e+01
6.700000000000000000e+01,2.100000000000000000e+01,5.107551956176757812e+01
6.670217895507812500e+01,2.300000000000000000e+01,5.100000000000000000e+01
6.700000000000000000e+01,2.300000000000000000e+01,5.087968063354492188e+01
6.700000000000000000e+01,2.171941757202148438e+01,5.100000000000000000e+01
6.653922271728515625e+01,2.500000000000000000e+01,5.100000000000000000e+01
6.700000000000000000e+01,2.500000000000000000e+01,5.081033325195312500e+01
6.670217895507812500e+01,2.700000000000000000e+01,5.100000000000000000e+01
6.700000000000000000e+01,2.700000000000000000e+01,5.087968063354492188e+01
6.700000000000000000e+01,2.828058242797851562e+01,5.100000000000000000e+01
6.700000000000000000e+01,2.900000000000000000e+01,5.107551956176757812e+01
6.700000000000000000e+01,3.100000000000000000e+01,5.136927795410156250e+01
6.700000000000000000e+01,3.300000000000000000e+01,5.170240783691406250e+01
6.700000000000000000e+01,3.500000000000000000e+01,5.204498291015625000e+01
6.520210266113281250e+01,3.700000000000000000e+01,5.300000000000000000e+01
6.700000000000000000e+01,3.700000000000000000e+01,5.237782669067382812e+01
6.603532409667968750e+01,3.900000000000000000e+01,5.300000000000000000e+01
6.700000000000000000e+01,3.900000000000000000e+01,5.268945312500000000e+01
6.691226959228515625e+01,4.100000000000000000e+01,5.300000000000000000e+01
6.700000000000000000e+01,4.100000000000000000e+01,5.297362136840820312e+01
6.700000000000000000e+01,4.120610427856445312e+01,5.300000000000000000e+01
6.700000000000000000e+01,4.300000000000000000e+01,5.323881149291992188e+01
6.700000000000000000e+01,4.500000000000000000e+01,5.346993637084960938e+01
6.700000000000000000e+01,4.700000000000000000e+01,5.366702651977539062e+01
6.700000000000000000e+01,4.900000000000000000e+01,5.383220291137695312e+01
6.900000000000000000e+01,1.000000000000000000e+00,5.334685516357421875e+01
6.900000000000000000e+01,3.000000000000000000e+00,5.316642761230468750e+01
6.881529235839843750e+01,5.000000000000000000e+00,5.300000000000000000e+01
6.900000000000000000e+01,5.000000000000000000e+00,5.295552444458007812e+01
6.900000000000000000e+01,4.568146944046020508e+00,5.300000000000000000e+01
6.788021087646484375e+01,7.000000000000000000e+00,5.300000000000000000e+01
6.900000000000000000e+01,7.000000000000000000e+00,5.271952438354492188e+01
6.900000000000000000e+01,9.000000000000000000e+00,5.245186996459960938e+01
6.900000000000000000e+01,1.100000000000000000e+01,5.215318679809570312e+01
6.900000000000000000e+01,1.300000000000000000e+01,5.182611465454101562e+01
6.900000000000000000e+01,1.500000000000000000e+01,5.147653579711914062e+01
6.900000000000000000e+01,1.700000000000000000e+01,5.111534118652343750e+01
6.819348907470703125e+01,1.900000000000000000e+01,5.100000000000000000e+01
6.900000000000000000e+01,1.900000000000000000e+01,5.078296279907226562e+01
6.900000000000000000e+01,1.765717124938964844e+01,5.100000000000000000e+01
6.722969055175781250e+01,2.100000000000000000e+01,5.100000000000000000e+01
6.900000000000000000e+01,2.100000000000000000e+01,5.050046539306640625e+01
6.900000000000000000e+01,2.300000000000000000e+01,5.029602050781250000e+01
6.900000000000000000e+01,2.500000000000000000e+01,5.021742630004882812e+01
6.900000000000000000e+01,2.700000000000000000e+01,5.029602050781250000e+01
6.722969055175781250e+01,2.900000000000000000e+01,5.100000000000000000e+01
6.900000000000000000e+01,2.900000000000000000e+01,5.050046539306640625e+01
6.819348907470703125e+01,3.100000000000000000e+01,5.100000000000000000e+01
6.900000000000000000e+01,3.100000000000000000e+01,5.078296279907226562e+01
6.900000000000000000e+01,3.234282875061035156e+01,5.100000000000000000e+01
6.900000000000000000e+01,3.300000000000000000e+01,5.111534118652343750e+01
6.900000000000000000e+01,3.500000000000000000e+01,5.147653579711914062e+01
6.900000000000000000e+01,3.700000000000000000e+01,5.182611465454101562e+01
6.900000000000000000e+01,3.900000000000000000e+01,5.215318679809570312e+01
6.900000000000000000e+01,4.100000000000000000e+01,5.245186996459960938e+01
6.788021087646484375e+01,4.300000000000000000e+01,5.300000000000000000e+01
6.900000000000000000e+01,4.300000000000000000e+01,5.271952438354492188e+01
6.881529235839843750e+01,4.500000000000000000e+01,5.300000000000000000e+01
6.900000000000000000e+01,4.500000000000000000e+01,5.295552444458007812e+01
6.900000000000000000e+01,4.543185424804687500e+01,5.300000000000000000e+01
6.900000000000000000e+01,4.700000000000000000e+01,5.316642761230468750e+01
6.900000000000000000e+01,4.900000000000000000e+01,5.334685516357421875e+01
6.974784088134765625e+01,3.000000000000000000e+00,5.300000000000000000e+01
7.100000000000000000e+01,1.000000000000000000e+00,5.291621398925781250e+01
7.059185028076171875e+01,1.000000000000000000e+00,5.300000000000000000e+01
7.100000000000000000e+01,3.000000000000000000e+00,5.273905181884765625e+01
7.100000000000000000e+01,5.000000000000000000e+00,5.253429412841796875e+01
7.100000000000000000e+01,7.000000000000000000e+00,5.230083847045898438e+01
7.100000000000000000e+01,9.000000000000000000e+00,5.203829956054687500e+01
7.100000000000000000e+01,1.100000000000000000e+01,5.174751663208007812e+01
7.100000000000000000e+01,1.300000000000000000e+01,5.143120956420898438e+01
7.100000000000000000e+01,1.500000000000000000e+01,5.109511947631835938e+01
6.960979461669921875e+01,1.700000000000000000e+01,5.100000000000000000e+01
7.100000000000000000e+01,1.700000000000000000e+01,5.076766586303710938e+01
7.100000000000000000e+01,1.555447769165039062e+01,5.100000000000000000e+01
7.100000000000000000e+01,1.900000000000000000e+01,5.046012496948242188e+01
7.100000000000000000e+01,2.100000000000000000e+01,5.019172286987304688e+01
7.100000000000000000e+01,2.300000000000000000e+01,4.999768829345703125e+01
7.100000000000000000e+01,2.500000000000000000e+01,4.992310714721679688e+01
7.100000000000000000e+01,2.700000000000000000e+01,4.999768829345703125e+01
7.100000000000000000e+01,2.900000000000000000e+01,5.019172286987304688e+01
7.100000000000000000e+01,3.100000000000000000e+01,5.046012496948242188e+01
6.960979461669921875e+01,3.300000000000000000e+01,5.100000000000000000e+01
7.100000000000000000e+01,3.300000000000000000e+01,5.076766586303710938e+01
7.100000000000000000e+01,3.444552230834960938e+01,5.100000000000000000e+01
7.100000000000000000e+01,3.500000000000000000e+01,5.109511947631835938e+01
7.100000000000000000e+01,3.700000000000000000e+01,5.143120956420898438e+01
7.100000000000000000e+01,3.900000000000000000e+01,5.174751663208007812e+01
7.100000000000000000e+01,4.100000000000000000e+01,5.203829956054687500e+01
7.100000000000000000e+01,4.300000000000000000e+01,5.230083847045898438e+01
7.100000000000000000e+01,4.500000000000000000e+01,5.253429412841796875e+01
6.974784088134765625e+01,4.700000000000000000e+01,5.300000000000000000e+01
7.100000000000000000e+01,4.700000000000000000e+01,5.273905181884765625e+01
7.059185028076171875e+01,4.900000000000000000e+01,5.300000000000000000e+01
7.100000000000000000e+01,4.900000000000000000e+01,5.291621398925781250e+01
7.300000000000000000e+01,1.000000000000000000e+00,5.254932785034179688e+01
7.300000000000000000e+01,3.000000000000000000e+00,5.238121414184570312e+01
7.300000000000000000e+01,5.000000000000000000e+00,5.218948364257812500e+01
7.300000000000000000e+01,7.000000000000000000e+00,5.197359848022460938e+01
7.300000000000000000e+01,9.000000000000000000e+00,5.173375320434570312e+01
7.300000000000000000e+01,1.100000000000000000e+01,5.147128677368164062e+01
7.300000000000000000e+01,1.300000000000000000e+01,5.118927383422851562e+01
7.191796875000000000e+01,1.500000000000000000e+01,5.100000000000000000e+01
7.300000000000000000e+01,1.500000000000000000e+01,5.089901733398437500e+01
7.300000000000000000e+01,1.428161334991455078e+01,5.100000000000000000e+01
7.300000000000000000e+01,1.700000000000000000e+01,5.061765289306640625e+01
