4.700000000000000000e+01,4.700000000000000000e+01,1.074435901641845703e+01
4.700000000000000000e+01,4.900000000000000000e+01,1.079090499877929688e+01
4.900000000000000000e+01,1.000000000000000000e+00,1.080854797363281250e+01
4.900000000000000000e+01,3.000000000000000000e+00,1.076674461364746094e+01
4.900000000000000000e+01,5.000000000000000000e+00,1.072448730468750000e+01
4.900000000000000000e+01,7.000000000000000000e+00,1.068052864074707031e+01
4.900000000000000000e+01,9.000000000000000000e+00,1.063315200805664062e+01
4.900000000000000000e+01,1.100000000000000000e+01,1.058011817932128906e+01
4.900000000000000000e+01,1.300000000000000000e+01,1.051870441436767578e+01
4.900000000000000000e+01,1.500000000000000000e+01,1.044608688354492188e+01
4.900000000000000000e+01,1.700000000000000000e+01,1.036033248901367188e+01
4.900000000000000000e+01,1.900000000000000000e+01,1.026253890991210938e+01
4.900000000000000000e+01,2.100000000000000000e+01,1.016062641143798828e+01
4.900000000000000000e+01,2.300000000000000000e+01,1.007418918609619141e+01
4.900000000000000000e+01,2.500000000000000000e+01,1.003697967529296875e+01
4.900000000000000000e+01,2.700000000000000000e+01,1.007418918609619141e+01
4.900000000000000000e+01,2.900000000000000000e+01,1.016062641143798828e+01
4.900000000000000000e+01,3.100000000000000000e+01,1.026253890991210938e+01
4.900000000000000000e+01,3.300000000000000000e+01,1.036033248901367188e+01
4.900000000000000000e+01,3.500000000000000000e+01,1.044608688354492188e+01
4.900000000000000000e+01,3.700000000000000000e+01,1.051870441436767578e+01
4.900000000000000000e+01,3.900000000000000000e+01,1.058011817932128906e+01
4.900000000000000000e+01,4.100000000000000000e+01,1.063315200805664062e+01
4.900000000000000000e+01,4.300000000000000000e+01,1.068052864074707031e+01
4.900000000000000000e+01,4.500000000000000000e+01,1.072448730468750000e+01
4.900000000000000000e+01,4.700000000000000000e+01,1.076674461364746094e+01
4.900000000000000000e+01,4.900000000000000000e+01,1.080854797363281250e+01
5.100000000000000000e+01,1.000000000000000000e+00,1.081701660156250000e+01
5.100000000000000000e+01,3.000000000000000000e+00,1.077901363372802734e+01
5.100000000000000000e+01,5.000000000000000000e+00,1.074020671844482422e+01
5.100000000000000000e+01,7.000000000000000000e+00,1.069912624359130859e+01
5.100000000000000000e+01,9.000000000000000000e+00,1.065378189086914062e+01
5.100000000000000000e+01,1.100000000000000000e+01,1.060160255432128906e+01
5.100000000000000000e+01,1.300000000000000000e+01,1.053956890106201172e+01
5.100000000000000000e+01,1.500000000000000000e+01,1.046464538574218750e+01
5.100000000000000000e+01,1.700000000000000000e+01,1.037494754791259766e+01
5.100000000000000000e+01,1.900000000000000000e+01,1.027209186553955078e+01
5.100000000000000000e+01,2.100000000000000000e+01,1.016507339477539062e+01
5.100000000000000000e+01,2.300000000000000000e+01,1.007499027252197266e+01
5.100000000000000000e+01,2.500000000000000000e+01,1.003667736053466797e+01
5.100000000000000000e+01,2.700000000000000000e+01,1.007499027252197266e+01
5.100000000000000000e+01,2.900000000000000000e+01,1.016507339477539062e+01
5.100000000000000000e+01,3.100000000000000000e+01,1.027209186553955078e+01
5.100000000000000000e+01,3.300000000000000000e+01,1.037494754791259766e+01
5.100000000000000000e+01,3.500000000000000000e+01,1.046464538574218750e+01
5.100000000000000000e+01,3.700000000000000000e+01,1.053956890106201172e+01
5.100000000000000000e+01,3.900000000000000000e+01,1.060160255432128906e+01
5.100000000000000000e+01,4.100000000000000000e+01,1.065378189086914062e+01
5.100000000000000000e+01,4.300000000000000000e+01,1.069912624359130859e+01
5.100000000000000000e+01,4.500000000000000000e+01,1.074020671844482422e+01
5.100000000000000000e+01,4.700000000000000000e+01,1.077901363372802734e+01
5.100000000000000000e+01,4.900000000000000000e+01,1.081701660156250000e+01
5.300000000000000000e+01,1.000000000000000000e+00,1.081578826904296875e+01
5.300000000000000000e+01,3.000000000000000000e+00,1.078066158294677734e+01
5.300000000000000000e+01,5.000000000000000000e+00,1.074456405639648438e+01
5.300000000000000000e+01,7.000000000000000000e+00,1.070595836639404297e+01
5.300000000000000000e+01,9.000000000000000000e+00,1.066282463073730469e+01
5.300000000000000000e+01,1.100000000000000000e+01,1.061264324188232422e+01
5.300000000000000000e+01,1.300000000000000000e+01,1.055259895324707031e+01
5.300000000000000000e+01,1.500000000000000000e+01,1.048013782501220703e+01
5.300000000000000000e+01,1.700000000000000000e+01,1.039422798156738281e+01
5.300000000000000000e+01,1.900000000000000000e+01,1.029768371582031250e+01
5.300000000000000000e+01,2.100000000000000000e+01,1.020055294036865234e+01
5.300000000000000000e+01,2.300000000000000000e+01,1.012304973602294922e+01
5.300000000000000000e+01,2.500000000000000000e+01,1.009228515625000000e+01
5.300000000000000000e+01,2.700000000000000000e+01,1.012304973602294922e+01
5.300000000000000000e+01,2.900000000000000000e+01,1.020055294036865234e+01
5.300000000000000000e+01,3.100000000000000000e+01,1.029768371582031250e+01
5.300000000000000000e+01,3.300000000000000000e+01,1.039422798156738281e+01
5.300000000000000000e+01,3.500000000000000000e+01,1.048013782501220703e+01
5.300000000000000000e+01,3.700000000000000000e+01,1.055259895324707031e+01
5.300000000000000000e+01,3.900000000000000000e+01,1.061264324188232422e+01
5.300000000000000000e+01,4.100000000000000000e+01,1.066282463073730469e+01
5.300000000000000000e+01,4.300000000000000000e+01,1.070595836639404297e+01
5.300000000000000000e+01,4.500000000000000000e+01,1.074456405639648438e+01
5.300000000000000000e+01,4.700000000000000000e+01,1.078066158294677734e+01
5.300000000000000000e+01,4.900000000000000000e+01,1.081578826904296875e+01
5.500000000000000000e+01,1.000000000000000000e+00,1.080487632751464844e+01
5.500000000000000000e+01,3.000000000000000000e+00,1.077174568176269531e+01
5.500000000000000000e+01,5.000000000000000000e+00,1.073765373229980469e+01
5.500000000000000000e+01,7.000000000000000000e+00,1.070117092132568359e+01
5.500000000000000000e+01,9.000000000000000000e+00,1.066046714782714844e+01
5.500000000000000000e+01,1.100000000000000000e+01,1.061337471008300781e+01
5.500000000000000000e+01,1.300000000000000000e+01,1.055767345428466797e+01
5.500000000000000000e+01,1.500000000000000000e+01,1.049167251586914062e+01
5.500000000000000000e+01,1.700000000000000000e+01,1.041545200347900391e+01
5.500000000000000000e+01,1.900000000000000000e+01,1.033275604248046875e+01
5.500000000000000000e+01,2.100000000000000000e+01,1.025321578979492188e+01
5.500000000000000000e+01,2.300000000000000000e+01,1.019300746917724609e+01
5.500000000000000000e+01,2.500000000000000000e+01,1.017012786865234375e+01
5.500000000000000000e+01,2.700000000000000000e+01,1.019300746917724609e+01
5.500000000000000000e+01,2.900000000000000000e+01,1.025321578979492188e+01
5.500000000000000000e+01,3.100000000000000000e+01,1.033275604248046875e+01
5.500000000000000000e+01,3.300000000000000000e+01,1.041545200347900391e+01
5.500000000000000000e+01,3.500000000000000000e+01,1.049167251586914062e+01
5.500000000000000000e+01,3.700000000000000000e+01,1.055767345428466797e+01
5.500000000000000000e+01,3.900000000000000000e+01,1.061337471008300781e+01
5.500000000000000000e+01,4.100000000000000000e+01,1.066046714782714844e+01
5.500000000000000000e+01,4.300000000000000000e+01,1.070117092132568359e+01
5.500000000000000000e+01,4.500000000000000000e+01,1.073765373229980469e+01
5.500000000000000000e+01,4.700000000000000000e+01,1.077174568176269531e+01
5.500000000000000000e+01,4.900000000000000000e+01,1.080487632751464844e+01
5.700000000000000000e+01,1.000000000000000000e+00,1.078478336334228516e+01
5.700000000000000000e+01,3.000000000000000000e+00,1.075276947021484375e+01
5.700000000000000000e+01,5.000000000000000000e+00,1.071994686126708984e+01
5.700000000000000000e+01,7.000000000000000000e+00,1.068509483337402344e+01
5.700000000000000000e+01,9.000000000000000000e+00,1.064671897888183594e+01
5.700000000000000000e+01,1.100000000000000000e+01,1.060316562652587891e+01
5.700000000000000000e+01,1.300000000000000000e+01,1.055292129516601562e+01
5.700000000000000000e+01,1.500000000000000000e+01,1.049520778656005859e+01
5.700000000000000000e+01,1.700000000000000000e+01,1.043094635009765625e+01
5.700000000000000000e+01,1.900000000000000000e+01,1.036406230926513672e+01
5.700000000000000000e+01,2.100000000000000000e+01,1.030255031585693359e+01
5.700000000000000000e+01,2.300000000000000000e+01,1.025792312622070312e+01
5.700000000000000000e+01,2.500000000000000000e+01,1.024142646789550781e+01
5.700000000000000000e+01,2.700000000000000000e+01,1.025792312622070312e+01
5.700000000000000000e+01,2.900000000000000000e+01,1.030255031585693359e+01
5.700000000000000000e+01,3.100000000000000000e+01,1.036406230926513672e+01
5.700000000000000000e+01,3.300000000000000000e+01,1.043094635009765625e+01
5.700000000000000000e+01,3.500000000000000000e+01,1.049520778656005859e+01
5.700000000000000000e+01,3.700000000000000000e+01,1.055292129516601562e+01
5.700000000000000000e+01,3.900000000000000000e+01,1.060316562652587891e+01
5.700000000000000000e+01,4.100000000000000000e+01,1.064671897888183594e+01
5.700000000000000000e+01,4.300000000000000000e+01,1.068509483337402344e+01
5.700000000000000000e+01,4.500000000000000000e+01,1.071994686126708984e+01
5.700000000000000000e+01,4.700000000000000000e+01,1.075276947021484375e+01
5.700000000000000000e+01,4.900000000000000000e+01,1.078478336334228516e+01
5.900000000000000000e+01,1.000000000000000000e+00,1.075642108917236328e+01
5.900000000000000000e+01,3.000000000000000000e+00,1.072463798522949219e+01
5.900000000000000000e+01,5.000000000000000000e+00,1.069225692749023438e+01
5.900000000000000000e+01,7.000000000000000000e+00,1.065829849243164062e+01
5.900000000000000000e+01,9.000000000000000000e+00,1.062163639068603516e+01
5.900000000000000000e+01,1.100000000000000000e+01,1.058112239837646484e+01
5.900000000000000000e+01,1.300000000000000000e+01,1.053588390350341797e+01
5.900000000000000000e+01,1.500000000000000000e+01,1.048579788208007812e+01
5.900000000000000000e+01,1.700000000000000000e+01,1.043222808837890625e+01
5.900000000000000000e+01,1.900000000000000000e+01,1.037874507904052734e+01
5.900000000000000000e+01,2.100000000000000000e+01,1.033149623870849609e+01
5.900000000000000000e+01,2.300000000000000000e+01,1.029834556579589844e+01
5.900000000000000000e+01,2.500000000000000000e+01,1.028633975982666016e+01
5.900000000000000000e+01,2.700000000000000000e+01,1.029834556579589844e+01
5.900000000000000000e+01,2.900000000000000000e+01,1.033149623870849609e+01
5.900000000000000000e+01,3.100000000000000000e+01,1.037874507904052734e+01
5.900000000000000000e+01,3.300000000000000000e+01,1.043222808837890625e+01
5.900000000000000000e+01,3.500000000000000000e+01,1.048579788208007812e+01
5.900000000000000000e+01,3.700000000000000000e+01,1.053588390350341797e+01
5.900000000000000000e+01,3.900000000000000000e+01,1.058112239837646484e+01
5.900000000000000000e+01,4.100000000000000000e+01,1.062163639068603516e+01
5.900000000000000000e+01,4.300000000000000000e+01,1.065829849243164062e+01
5.900000000000000000e+01,4.500000000000000000e+01,1.069225692749023438e+01
5.900000000000000000e+01,4.700000000000000000e+01,1.072463798522949219e+01
5.900000000000000000e+01,4.900000000000000000e+01,1.075642108917236328e+01
6.100000000000000000e+01,1.000000000000000000e+00,1.072106361389160156e+01
6.100000000000000000e+01,3.000000000000000000e+00,1.068865108489990234e+01
6.100000000000000000e+01,5.000000000000000000e+00,1.065579795837402344e+01
6.100000000000000000e+01,7.000000000000000000e+00,1.062177467346191406e+01
6.100000000000000000e+01,9.000000000000000000e+00,1.058575153350830078e+01
6.100000000000000000e+01,1.100000000000000000e+01,1.054697132110595703e+01
6.100000000000000000e+01,1.300000000000000000e+01,1.050497817993164062e+01
6.100000000000000000e+01,1.500000000000000000e+01,1.046001911163330078e+01
6.100000000000000000e+01,1.700000000000000000e+01,1.041353225708007812e+01
6.100000000000000000e+01,1.900000000000000000e+01,1.036859703063964844e+01
6.100000000000000000e+01,2.100000000000000000e+01,1.033000659942626953e+01
6.100000000000000000e+01,2.300000000000000000e+01,1.030350589752197266e+01
6.100000000000000000e+01,2.500000000000000000e+01,1.029401874542236328e+01
6.100000000000000000e+01,2.700000000000000000e+01,1.030350589752197266e+01
6.100000000000000000e+01,2.900000000000000000e+01,1.033000659942626953e+01
6.100000000000000000e+01,3.100000000000000000e+01,1.036859703063964844e+01
6.100000000000000000e+01,3.300000000000000000e+01,1.041353225708007812e+01
6.100000000000000000e+01,3.500000000000000000e+01,1.046001911163330078e+01
6.100000000000000000e+01,3.700000000000000000e+01,1.050497817993164062e+01
6.100000000000000000e+01,3.900000000000000000e+01,1.054697132110595703e+01
6.100000000000000000e+01,4.100000000000000000e+01,1.058575153350830078e+01
6.100000000000000000e+01,4.300000000000000000e+01,1.062177467346191406e+01
6.100000000000000000e+01,4.500000000000000000e+01,1.065579795837402344e+01
6.100000000000000000e+01,4.700000000000000000e+01,1.068865108489990234e+01
6.100000000000000000e+01,4.900000000000000000e+01,1.072106361389160156e+01
6.300000000000000000e+01,1.000000000000000000e+00,1.068030357360839844e+01
6.300000000000000000e+01,3.000000000000000000e+00,1.064645767211914062e+01
6.300000000000000000e+01,5.000000000000000000e+00,1.061225128173828125e+01
6.300000000000000000e+01,7.000000000000000000e+00,1.057711505889892578e+01
6.300000000000000000e+01,9.000000000000000000e+00,1.054044437408447266e+01
6.300000000000000000e+01,1.100000000000000000e+01,1.050170040130615234e+01
6.300000000000000000e+01,1.300000000000000000e+01,1.046062755584716797e+01
6.300000000000000000e+01,1.500000000000000000e+01,1.041755771636962891e+01
6.300000000000000000e+01,1.700000000000000000e+01,1.037379169464111328e+01
6.300000000000000000e+01,1.900000000000000000e+01,1.033198738098144531e+01
6.300000000000000000e+01,2.100000000000000000e+01,1.029628181457519531e+01
6.300000000000000000e+01,2.300000000000000000e+01,1.027176475524902344e+01
6.300000000000000000e+01,2.500000000000000000e+01,1.026296901702880859e+01
6.300000000000000000e+01,2.700000000000000000e+01,1.027176475524902344e+01
6.300000000000000000e+01,2.900000000000000000e+01,1.029628181457519531e+01
6.300000000000000000e+01,3.100000000000000000e+01,1.033198738098144531e+01
6.300000000000000000e+01,3.300000000000000000e+01,1.037379169464111328e+01
6.300000000000000000e+01,3.500000000000000000e+01,1.041755771636962891e+01
6.300000000000000000e+01,3.700000000000000000e+01,1.046062755584716797e+01
6.300000000000000000e+01,3.900000000000000000e+01,1.050170040130615234e+01
6.300000000000000000e+01,4.100000000000000000e+01,1.054044437408447266e+01
6.300000000000000000e+01,4.300000000000000000e+01,1.057711505889892578e+01
6.300000000000000000e+01,4.500000000000000000e+01,1.061225128173828125e+01
6.300000000000000000e+01,4.700000000000000000e+01,1.064645767211914062e+01
6.300000000000000000e+01,4.900000000000000000e+01,1.068030357360839844e+01
6.500000000000000000e+01,1.000000000000000000e+00,1.063595867156982422e+01
6.500000000000000000e+01,3.000000000000000000e+00,1.060003662109375000e+01
6.500000000000000000e+01,5.000000000000000000e+00,1.056371021270751953e+01
6.500000000000000000e+01,7.000000000000000000e+00,1.052655029296875000e+01
6.500000000000000000e+01,9.000000000000000000e+00,1.048806476593017578e+01
6.500000000000000000e+01,1.100000000000000000e+01,1.044782257080078125e+01
6.500000000000000000e+01,1.300000000000000000e+01,1.040559673309326172e+01
6.500000000000000000e+01,1.500000000000000000e+01,1.036161518096923828e+01
6.500000000000000000e+01,1.700000000000000000e+01,1.031694507598876953e+01
6.500000000000000000e+01,1.900000000000000000e+01,1.027391719818115234e+01
6.500000000000000000e+01,2.100000000000000000e+01,1.023649120330810547e+01
6.500000000000000000e+01,2.300000000000000000e+01,1.021017742156982422e+01
6.500000000000000000e+01,2.500000000000000000e+01,1.020056247711181641e+01
6.500000000000000000e+01,2.700000000000000000e+01,1.021017742156982422e+01
6.500000000000000000e+01,2.900000000000000000e+01,1.023649120330810547e+01
6.500000000000000000e+01,3.100000000000000000e+01,1.027391719818115234e+01
6.500000000000000000e+01,3.300000000000000000e+01,1.031694507598876953e+01
6.500000000000000000e+01,3.500000000000000000e+01,1.036161518096923828e+01
6.500000000000000000e+01,3.700000000000000000e+01,1.040559673309326172e+01
6.500000000000000000e+01,3.900000000000000000e+01,1.044782257080078125e+01
6.500000000000000000e+01,4.100000000000000000e+01,1.048806476593017578e+01
6.500000000000000000e+01,4.300000000000000000e+01,1.052655029296875000e+01
6.500000000000000000e+01,4.500000000000000000e+01,1.056371021270751953e+01
6.500000000000000000e+01,4.700000000000000000e+01,1.060003662109375000e+01
6.500000000000000000e+01,4.900000000000000000e+01,1.063595867156982422e+01
6.700000000000000000e+01,1.000000000000000000e+00,1.059000587463378906e+01
6.700000000000000000e+01,3.000000000000000000e+00,1.055155277252197266e+01
6.700000000000000000e+01,5.000000000000000000e+00,1.051259136199951172e+01
6.700000000000000000e+01,7.000000000000000000e+00,1.047278022766113281e+01
6.700000000000000000e+01,9.000000000000000000e+00,1.043172454833984375e+01
6.700000000000000000e+01,1.100000000000000000e+01,1.038902854919433594e+01
6.700000000000000000e+01,1.300000000000000000e+01,1.034443855285644531e+01
6.700000000000000000e+01,1.500000000000000000e+01,1.029804325103759766e+01
6.700000000000000000e+01,1.700000000000000000e+01,1.025064659118652344e+01
6.700000000000000000e+01,1.900000000000000000e+01,1.020427799224853516e+01
6.700000000000000000e+01,2.100000000000000000e+01,1.016283130645751953e+01
6.700000000000000000e+01,2.300000000000000000e+01,1.013254165649414062e+01
6.700000000000000000e+01,2.500000000000000000e+01,1.012107181549072266e+01
6.700000000000000000e+01,2.700000000000000000e+01,1.013254165649414062e+01
6.700000000000000000e+01,2.900000000000000000e+01,1.016283130645751953e+01
6.700000000000000000e+01,3.100000000000000000e+01,1.020427799224853516e+01
6.700000000000000000e+01,3.300000000000000000e+01,1.025064659118652344e+01
6.700000000000000000e+01,3.500000000000000000e+01,1.029804325103759766e+01
6.700000000000000000e+01,3.700000000000000000e+01,1.034443855285644531e+01
6.700000000000000000e+01,3.900000000000000000e+01,1.038902854919433594e+01
6.700000000000000000e+01,4.100000000000000000e+01,1.043172454833984375e+01
6.700000000000000000e+01,4.300000000000000000e+01,1.047278022766113281e+01
6.700000000000000000e+01,4.500000000000000000e+01,1.051259136199951172e+01
6.700000000000000000e+01,4.700000000000000000e+01,1.055155277252197266e+01
6.700000000000000000e+01,4.900000000000000000e+01,1.059000587463378906e+01
6.900000000000000000e+01,1.000000000000000000e+00,1.054442119598388672e+01
6.900000000000000000e+01,3.000000000000000000e+00,1.050322341918945312e+01
6.900000000000000000e+01,5.000000000000000000e+00,1.046139144897460938e+01
6.900000000000000000e+01,7.000000000000000000e+00,1.041868686676025391e+01
6.900000000000000000e+01,9.000000000000000000e+00,1.037481880187988281e+01
6.900000000000000000e+01,1.100000000000000000e+01,1.032946586608886719e+01
6.900000000000000000e+01,1.300000000000000000e+01,1.028239727020263672e+01
6.900000000000000000e+01,1.500000000000000000e+01,1.023363876342773438e+01
6.900000000000000000e+01,1.700000000000000000e+01,1.018383979797363281e+01
6.900000000000000000e+01,1.900000000000000000e+01,1.013478183746337891e+01
6.900000000000000000e+01,2.100000000000000000e+01,1.009014129638671875e+01
6.900000000000000000e+01,2.300000000000000000e+01,1.005632781982421875e+01
6.900000000000000000e+01,2.500000000000000000e+01,1.004283142089843750e+01
6.900000000000000000e+01,2.700000000000000000e+01,1.005632781982421875e+01
6.900000000000000000e+01,2.900000000000000000e+01,1.009014129638671875e+01
6.900000000000000000e+01,3.100000000000000000e+01,1.013478183746337891e+01
6.900000000000000000e+01,3.300000000000000000e+01,1.018383979797363281e+01
6.900000000000000000e+01,3.500000000000000000e+01,1.023363876342773438e+01
6.900000000000000000e+01,3.700000000000000000e+01,1.028239727020263672e+01
6.900000000000000000e+01,3.900000000000000000e+01,1.032946586608886719e+01
6.900000000000000000e+01,4.100000000000000000e+01,1.037481880187988281e+01
6.900000000000000000e+01,4.300000000000000000e+01,1.041868686676025391e+01
6.900000000000000000e+01,4.500000000000000000e+01,1.046139144897460938e+01
6.900000000000000000e+01,4.700000000000000000e+01,1.050322341918945312e+01
6.900000000000000000e+01,4.900000000000000000e+01,1.054442119598388672e+01
7.100000000000000000e+01,1.000000000000000000e+00,1.050108718872070312e+01
7.100000000000000000e+01,3.000000000000000000e+00,1.045714282989501953e+01
7.100000000000000000e+01,5.000000000000000000e+00,1.041247272491455078e+01
7.100000000000000000e+01,7.000000000000000000e+00,1.036697196960449219e+01
7.100000000000000000e+01,9.000000000000000000e+00,1.032051181793212891e+01
7.100000000000000000e+01,1.100000000000000000e+01,1.027293205261230469e+01
7.100000000000000000e+01,1.300000000000000000e+01,1.022414112091064453e+01
7.100000000000000000e+01,1.500000000000000000e+01,1.017427730560302734e+01
7.100000000000000000e+01,1.700000000000000000e+01,1.012401008605957031e+01
7.100000000000000000e+01,1.900000000000000000e+01,1.007505416870117188e+01
7.100000000000000000e+01,2.100000000000000000e+01,1.003088760375976562e+01
7.100000000000000000e+01,2.300000000000000000e+01,9.997619628906250000e+00
7.100000000000000000e+01,2.500000000000000000e+01,9.984369277954101562e+00
7.100000000000000000e+01,2.700000000000000000e+01,9.997619628906250000e+00
7.100000000000000000e+01,2.900000000000000000e+01,1.003088760375976562e+01
7.100000000000000000e+01,3.100000000000000000e+01,1.007505416870117188e+01
7.100000000000000000e+01,3.300000000000000000e+01,1.012401008605957031e+01
7.100000000000000000e+01,3.500000000000000000e+01,1.017427730560302734e+01
7.100000000000000000e+01,3.700000000000000000e+01,1.022414112091064453e+01
7.100000000000000000e+01,3.900000000000000000e+01,1.027293205261230469e+01
7.100000000000000000e+01,4.100000000000000000e+01,1.032051181793212891e+01
7.100000000000000000e+01,4.300000000000000000e+01,1.036697196960449219e+01
7.100000000000000000e+01,4.500000000000000000e+01,1.041247272491455078e+01
7.100000000000000000e+01,4.700000000000000000e+01,1.045714282989501953e+01
7.100000000000000000e+01,4.900000000000000000e+01,1.050108718872070312e+01
7.300000000000000000e+01,1.000000000000000000e+00,1.046167087554931641e+01
7.300000000000000000e+01,3.000000000000000000e+00,1.041514778137207031e+01
7.300000000000000000e+01,5.000000000000000000e+00,1.036786079406738281e+01
7.300000000000000000e+01,7.000000000000000000e+00,1.031988906860351562e+01
7.300000000000000000e+01,9.000000000000000000e+00,1.027132320404052734e+01
7.300000000000000000e+01,1.100000000000000000e+01,1.022226715087890625e+01
7.300000000000000000e+01,1.300000000000000000e+01,1.017290115356445312e+01
7.300000000000000000e+01,1.500000000000000000e+01,1.012361812591552734e+01
7.300000000000000000e+01,1.700000000000000000e+01,1.007527256011962891e+01
7.300000000000000000e+01,1.900000000000000000e+01,1.002961349487304688e+01
7.300000000000000000e+01,2.100000000000000000e+01,9.989866256713867188e+00
7.300000000000000000e+01,2.300000000000000000e+01,9.961298942565917969e+00
7.300000000000000000e+01,2.500000000000000000e+01,9.950562477111816406e+00
7.300000000000000000e+01,2.700000000000000000e+01,9.961298942565917969e+00
7.300000000000000000e+01,2.900000000000000000e+01,9.989866256713867188e+00
7.300000000000000000e+01,3.100000000000000000e+01,1.002961349487304688e+01
7.300000000000000000e+01,3.300000000000000000e+01,1.007527256011962891e+01
7.300000000000000000e+01,3.500000000000000000e+01,1.012361812591552734e+01
7.300000000000000000e+01,3.700000000000000000e+01,1.017290115356445312e+01
7.300000000000000000e+01,3.900000000000000000e+01,1.022226715087890625e+01
7.300000000000000000e+01,4.100000000000000000e+01,1.027132320404052734e+01
7.300000000000000000e+01,4.300000000000000000e+01,1.031988906860351562e+01
7.300000000000000000e+01,4.500000000000000000e+01,1.036786079406738281e+01
7.300000000000000000e+01,4.700000000000000000e+01,1.041514778137207031e+01
7.300000000000000000e+01,4.900000000000000000e+01,1.046167087554931641e+01
7.500000000000000000e+01,1.000000000000000000e+00,1.042757320404052734e+01
7.500000000000000000e+01,3.000000000000000000e+00,1.037874603271484375e+01
7.500000000000000000e+01,5.000000000000000000e+00,1.032915306091308594e+01
7.500000000000000000e+01,7.000000000000000000e+00,1.027910518646240234e+01
7.500000000000000000e+01,9.000000000000000000e+00,1.022896194458007812e+01
7.500000000000000000e+01,1.100000000000000000e+01,1.017915630340576172e+01
7.500000000000000000e+01,1.300000000000000000e+01,1.013022041320800781e+01
7.500000000000000000e+01,1.500000000000000000e+01,1.008287811279296875e+01
7.500000000000000000e+01,1.700000000000000000e+01,1.003818988800048828e+01
7.500000000000000000e+01,1.900000000000000000e+01,9.997838973999023438e+00
7.500000000000000000e+01,2.100000000000000000e+01,9.964442253112792969e+00
7.500000000000000000e+01,2.300000000000000000e+01,9.941692352294921875e+00
7.500000000000000000e+01,2.500000000000000000e+01,9.933499336242675781e+00
7.500000000000000000e+01,2.700000000000000000e+01,9.941692352294921875e+00
7.500000000000000000e+01,2.900000000000000000e+01,9.964442253112792969e+00
7.500000000000000000e+01,3.100000000000000000e+01,9.997838973999023438e+00
7.500000000000000000e+01,3.300000000000000000e+01,1.003818988800048828e+01
7.500000000000000000e+01,3.500000000000000000e+01,1.008287811279296875e+01
7.500000000000000000e+01,3.700000000000000000e+01,1.013022041320800781e+01
7.500000000000000000e+01,3.900000000000000000e+01,1.017915630340576172e+01
7.500000000000000000e+01,4.100000000000000000e+01,1.022896194458007812e+01
7.500000000000000000e+01,4.300000000000000000e+01,1.027910518646240234e+01
7.500000000000000000e+01,4.500000000000000000e+01,1.032915306091308594e+01
7.500000000000000000e+01,4.700000000000000000e+01,1.037874603271484375e+01
7.500000000000000000e+01,4.900000000000000000e+01,1.042757320404052734e+01
7.700000000000000000e+01,1.000000000000000000e+00,1.039991474151611328e+01
7.700000000000000000e+01,3.000000000000000000e+00,1.034909343719482422e+01
7.700000000000000000e+01,5.000000000000000000e+00,1.029752445220947266e+01
7.700000000000000000e+01,7.000000000000000000e+00,1.024574661254882812e+01
7.700000000000000000e+01,9.000000000000000000e+00,1.019441604614257812e+01
7.700000000000000000e+01,1.100000000000000000e+01,1.014431571960449219e+01
7.700000000000000000e+01,1.300000000000000000e+01,1.009634971618652344e+01
7.700000000000000000e+01,1.500000000000000000e+01,1.005155372619628906e+01
7.700000000000000000e+01,1.700000000000000000e+01,1.001113605499267578e+01
7.700000000000000000e+01,1.900000000000000000e+01,9.976532936096191406e+00
7.700000000000000000e+01,2.100000000000000000e+01,9.949494361877441406e+00
7.700000000000000000e+01,2.300000000000000000e+01,9.932034492492675781e+00
7.700000000000000000e+01,2.500000000000000000e+01,9.925957679748535156e+00
7.700000000000000000e+01,2.700000000000000000e+01,9.932034492492675781e+00
7.700000000000000000e+01,2.900000000000000000e+01,9.949494361877441406e+00
7.700000000000000000e+01,3.100000000000000000e+01,9.976532936096191406e+00
7.700000000000000000e+01,3.300000000000000000e+01,1.001113605499267578e+01
7.700000000000000000e+01,3.500000000000000000e+01,1.005155372619628906e+01
7.700000000000000000e+01,3.700000000000000000e+01,1.009634971618652344e+01
7.700000000000000000e+01,3.900000000000000000e+01,1.014431571960449219e+01
7.700000000000000000e+01,4.100000000000000000e+01,1.019441604614257812e+01
7.700000000000000000e+01,4.300000000000000000e+01,1.024574661254882812e+01
7.700000000000000000e+01,4.500000000000000000e+01,1.029752445220947266e+01
7.700000000000000000e+01,4.700000000000000000e+01,1.034909343719482422e+01
7.700000000000000000e+01,4.900000000000000000e+01,1.039991474151611328e+01
7.900000000000000000e+01,1.000000000000000000e+00,1.037955188751220703e+01
7.900000000000000000e+01,3.000000000000000000e+00,1.032706356048583984e+01
7.900000000000000000e+01,5.000000000000000000e+00,1.027380657196044922e+01
7.900000000000000000e+01,7.000000000000000000e+00,1.022054290771484375e+01
7.900000000000000000e+01,9.000000000000000000e+00,1.016821193695068359e+01
7.900000000000000000e+01,1.100000000000000000e+01,1.011792469024658203e+01
7.900000000000000000e+01,1.300000000000000000e+01,1.007092761993408203e+01
7.900000000000000000e+01,1.500000000000000000e+01,1.002853107452392578e+01
7.900000000000000000e+01,1.700000000000000000e+01,9.992013931274414062e+00
7.900000000000000000e+01,1.900000000000000000e+01,9.962497711181640625e+00
7.900000000000000000e+01,2.100000000000000000e+01,9.940858840942382812e+00
