2.100000000000000000e+01,3.500000000000000000e+01,5.562401580810546875e+01
2.100000000000000000e+01,3.700000000000000000e+01,5.573031997680664062e+01
2.100000000000000000e+01,3.900000000000000000e+01,5.583660888671875000e+01
2.100000000000000000e+01,4.100000000000000000e+01,5.593916320800781250e+01
2.100000000000000000e+01,4.300000000000000000e+01,5.603529739379882812e+01
2.100000000000000000e+01,4.500000000000000000e+01,5.612313461303710938e+01
2.100000000000000000e+01,4.700000000000000000e+01,5.620139312744140625e+01
2.100000000000000000e+01,4.900000000000000000e+01,5.626927947998046875e+01
2.300000000000000000e+01,1.000000000000000000e+00,5.645710372924804688e+01
2.300000000000000000e+01,3.000000000000000000e+00,5.639860153198242188e+01
2.300000000000000000e+01,5.000000000000000000e+00,5.632927703857421875e+01
2.300000000000000000e+01,7.000000000000000000e+00,5.624975967407226562e+01
2.300000000000000000e+01,9.000000000000000000e+00,5.616108322143554688e+01
2.300000000000000000e+01,1.100000000000000000e+01,5.606480407714843750e+01
2.300000000000000000e+01,1.300000000000000000e+01,5.596323394775390625e+01
2.300000000000000000e+01,1.500000000000000000e+01,5.585967636108398438e+01
2.300000000000000000e+01,1.700000000000000000e+01,5.575880050659179688e+01
2.300000000000000000e+01,1.900000000000000000e+01,5.566685104370117188e+01
2.300000000000000000e+01,2.100000000000000000e+01,5.559163665771484375e+01
2.300000000000000000e+01,2.300000000000000000e+01,5.554167938232421875e+01
2.300000000000000000e+01,2.500000000000000000e+01,5.552407455444335938e+01
2.300000000000000000e+01,2.700000000000000000e+01,5.554167938232421875e+01
2.300000000000000000e+01,2.900000000000000000e+01,5.559163665771484375e+01
2.300000000000000000e+01,3.100000000000000000e+01,5.566685104370117188e+01
2.300000000000000000e+01,3.300000000000000000e+01,5.575880050659179688e+01
2.300000000000000000e+01,3.500000000000000000e+01,5.585967636108398438e+01
2.300000000000000000e+01,3.700000000000000000e+01,5.596323394775390625e+01
2.300000000000000000e+01,3.900000000000000000e+01,5.606480407714843750e+01
2.300000000000000000e+01,4.100000000000000000e+01,5.616108322143554688e+01
2.300000000000000000e+01,4.300000000000000000e+01,5.624975967407226562e+01
2.300000000000000000e+01,4.500000000000000000e+01,5.632927703857421875e+01
2.300000000000000000e+01,4.700000000000000000e+01,5.639860153198242188e+01
2.300000000000000000e+01,4.900000000000000000e+01,5.645710372924804688e+01
2.500000000000000000e+01,1.000000000000000000e+00,5.666983413696289062e+01
2.500000000000000000e+01,3.000000000000000000e+00,5.662513351440429688e+01
2.500000000000000000e+01,5.000000000000000000e+00,5.656968307495117188e+01
2.500000000000000000e+01,7.000000000000000000e+00,5.650391387939453125e+01
2.500000000000000000e+01,9.000000000000000000e+00,5.642857742309570312e+01
2.500000000000000000e+01,1.100000000000000000e+01,5.634484863281250000e+01
2.500000000000000000e+01,1.300000000000000000e+01,5.625445175170898438e+01
2.500000000000000000e+01,1.500000000000000000e+01,5.615996170043945312e+01
2.500000000000000000e+01,1.700000000000000000e+01,5.606527709960937500e+01
2.500000000000000000e+01,1.900000000000000000e+01,5.597613143920898438e+01
2.500000000000000000e+01,2.100000000000000000e+01,5.590055084228515625e+01
2.500000000000000000e+01,2.300000000000000000e+01,5.584857177734375000e+01
2.500000000000000000e+01,2.500000000000000000e+01,5.582983016967773438e+01
2.500000000000000000e+01,2.700000000000000000e+01,5.584857177734375000e+01
2.500000000000000000e+01,2.900000000000000000e+01,5.590055084228515625e+01
2.500000000000000000e+01,3.100000000000000000e+01,5.597613143920898438e+01
2.500000000000000000e+01,3.300000000000000000e+01,5.606527709960937500e+01
2.500000000000000000e+01,3.500000000000000000e+01,5.615996170043945312e+01
2.500000000000000000e+01,3.700000000000000000e+01,5.625445175170898438e+01
2.500000000000000000e+01,3.900000000000000000e+01,5.634484863281250000e+01
2.500000000000000000e+01,4.100000000000000000e+01,5.642857742309570312e+01
2.500000000000000000e+01,4.300000000000000000e+01,5.650391387939453125e+01
2.500000000000000000e+01,4.500000000000000000e+01,5.656968307495117188e+01
2.500000000000000000e+01,4.700000000000000000e+01,5.662513351440429688e+01
2.500000000000000000e+01,4.900000000000000000e+01,5.666983413696289062e+01
2.700000000000000000e+01,1.000000000000000000e+00,5.690341949462890625e+01
2.700000000000000000e+01,3.000000000000000000e+00,5.687701416015625000e+01
2.700000000000000000e+01,5.000000000000000000e+00,5.684049224853515625e+01
2.700000000000000000e+01,7.000000000000000000e+00,5.679418945312500000e+01
2.700000000000000000e+01,9.000000000000000000e+00,5.673863601684570312e+01
2.700000000000000000e+01,1.100000000000000000e+01,5.667459487915039062e+01
2.700000000000000000e+01,1.300000000000000000e+01,5.660313034057617188e+01
2.700000000000000000e+01,1.500000000000000000e+01,5.652589035034179688e+01
2.700000000000000000e+01,1.700000000000000000e+01,5.644545745849609375e+01
2.700000000000000000e+01,1.900000000000000000e+01,5.636621856689453125e+01
2.700000000000000000e+01,2.100000000000000000e+01,5.629530334472656250e+01
2.700000000000000000e+01,2.300000000000000000e+01,5.624352645874023438e+01
2.700000000000000000e+01,2.500000000000000000e+01,5.622393798828125000e+01
2.700000000000000000e+01,2.700000000000000000e+01,5.624352645874023438e+01
2.700000000000000000e+01,2.900000000000000000e+01,5.629530334472656250e+01
2.700000000000000000e+01,3.100000000000000000e+01,5.636621856689453125e+01
2.700000000000000000e+01,3.300000000000000000e+01,5.644545745849609375e+01
2.700000000000000000e+01,3.500000000000000000e+01,5.652589035034179688e+01
2.700000000000000000e+01,3.700000000000000000e+01,5.660313034057617188e+01
2.700000000000000000e+01,3.900000000000000000e+01,5.667459487915039062e+01
2.700000000000000000e+01,4.100000000000000000e+01,5.673863601684570312e+01
2.700000000000000000e+01,4.300000000000000000e+01,5.679418945312500000e+01
2.700000000000000000e+01,4.500000000000000000e+01,5.684049224853515625e+01
2.700000000000000000e+01,4.700000000000000000e+01,5.687701416015625000e+01
2.700000000000000000e+01,4.900000000000000000e+01,5.690341949462890625e+01
2.778412437438964844e+01,1.000000000000000000e+00,5.700000000000000000e+01
2.791525268554687500e+01,3.000000000000000000e+00,5.700000000000000000e+01
2.900000000000000000e+01,3.000000000000000000e+00,5.714905166625976562e+01
2.900000000000000000e+01,1.000000000000000000e+00,5.715305709838867188e+01
2.809044265747070312e+01,5.000000000000000000e+00,5.700000000000000000e+01
2.900000000000000000e+01,5.000000000000000000e+00,5.713610458374023438e+01
2.829533576965332031e+01,7.000000000000000000e+00,5.700000000000000000e+01
2.900000000000000000e+01,7.000000000000000000e+00,5.711456680297851562e+01
2.851829528808593750e+01,9.000000000000000000e+00,5.700000000000000000e+01
2.900000000000000000e+01,9.000000000000000000e+00,5.708486938476562500e+01
2.875026893615722656e+01,1.100000000000000000e+01,5.700000000000000000e+01
2.900000000000000000e+01,1.100000000000000000e+01,5.704753112792968750e+01
2.898504257202148438e+01,1.300000000000000000e+01,5.700000000000000000e+01
2.900000000000000000e+01,1.300000000000000000e+01,5.700306320190429688e+01
2.900000000000000000e+01,1.500000000000000000e+01,5.695259094238281250e+01
2.900000000000000000e+01,1.312036895751953125e+01,5.700000000000000000e+01
2.900000000000000000e+01,1.700000000000000000e+01,5.689683151245117188e+01
2.900000000000000000e+01,1.900000000000000000e+01,5.683799743652343750e+01
2.900000000000000000e+01,2.100000000000000000e+01,5.678087615966796875e+01
2.900000000000000000e+01,2.300000000000000000e+01,5.673476409912109375e+01
2.900000000000000000e+01,2.500000000000000000e+01,5.671526718139648438e+01
2.900000000000000000e+01,2.700000000000000000e+01,5.673476409912109375e+01
2.900000000000000000e+01,2.900000000000000000e+01,5.678087615966796875e+01
2.900000000000000000e+01,3.100000000000000000e+01,5.683799743652343750e+01
2.900000000000000000e+01,3.300000000000000000e+01,5.689683151245117188e+01
2.900000000000000000e+01,3.500000000000000000e+01,5.695259094238281250e+01
