7.600000000000000000e+01,2.000000000000000000e+00,2.895077514648437500e+01
7.380372619628906250e+01,2.000000000000000000e+00,2.950000000000000000e+01
7.600000000000000000e+01,6.000000000000000000e+00,2.878201484680175781e+01
6.981004333496093750e+01,2.000000000000000000e+00,3.050000000000000000e+01
6.917938995361328125e+01,6.000000000000000000e+00,3.050000000000000000e+01
7.252356719970703125e+01,1.000000000000000000e+01,2.950000000000000000e+01
7.600000000000000000e+01,1.000000000000000000e+01,2.862018775939941406e+01
6.857791900634765625e+01,1.000000000000000000e+01,3.050000000000000000e+01
7.586607360839843750e+01,1.400000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,1.400000000000000000e+01,2.846599578857421875e+01
7.600000000000000000e+01,1.311762714385986328e+01,2.850000000000000000e+01
7.193247985839843750e+01,1.400000000000000000e+01,2.950000000000000000e+01
6.800469207763671875e+01,1.400000000000000000e+01,3.050000000000000000e+01
7.529422760009765625e+01,1.800000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,1.800000000000000000e+01,2.832019805908203125e+01
7.137393188476562500e+01,1.800000000000000000e+01,2.950000000000000000e+01
7.476044464111328125e+01,2.200000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,2.200000000000000000e+01,2.818356513977050781e+01
7.084843444824218750e+01,2.200000000000000000e+01,2.950000000000000000e+01
7.426625061035156250e+01,2.600000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,2.600000000000000000e+01,2.805706024169921875e+01
7.035739135742187500e+01,2.600000000000000000e+01,2.950000000000000000e+01
7.381410980224609375e+01,3.000000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,3.000000000000000000e+01,2.794184494018554688e+01
6.990320587158203125e+01,3.000000000000000000e+01,2.950000000000000000e+01
7.340676116943359375e+01,3.400000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,3.400000000000000000e+01,2.783905601501464844e+01
6.948882293701171875e+01,3.400000000000000000e+01,2.950000000000000000e+01
7.304798126220703125e+01,3.800000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,3.800000000000000000e+01,2.774986648559570312e+01
6.911813354492187500e+01,3.800000000000000000e+01,2.950000000000000000e+01
7.274157714843750000e+01,4.200000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,4.200000000000000000e+01,2.767543029785156250e+01
6.879504394531250000e+01,4.200000000000000000e+01,2.950000000000000000e+01
7.249146270751953125e+01,4.600000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,4.600000000000000000e+01,2.761685180664062500e+01
6.852394104003906250e+01,4.600000000000000000e+01,2.950000000000000000e+01
7.230186462402343750e+01,5.000000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,5.000000000000000000e+01,2.757505798339843750e+01
6.830879211425781250e+01,5.000000000000000000e+01,2.950000000000000000e+01
7.217678070068359375e+01,5.400000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,5.400000000000000000e+01,2.755082511901855469e+01
6.815377044677734375e+01,5.400000000000000000e+01,2.950000000000000000e+01
7.212002563476562500e+01,5.800000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,5.800000000000000000e+01,2.754482460021972656e+01
6.806294250488281250e+01,5.800000000000000000e+01,2.950000000000000000e+01
7.213550567626953125e+01,6.200000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,6.200000000000000000e+01,2.755753326416015625e+01
6.803981781005859375e+01,6.200000000000000000e+01,2.950000000000000000e+01
7.222667694091796875e+01,6.600000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,6.600000000000000000e+01,2.758923721313476562e+01
6.808824157714843750e+01,6.600000000000000000e+01,2.950000000000000000e+01
7.239732360839843750e+01,7.000000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,7.000000000000000000e+01,2.764014816284179688e+01
6.821194458007812500e+01,7.000000000000000000e+01,2.950000000000000000e+01
7.265076446533203125e+01,7.400000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,7.400000000000000000e+01,2.771021270751953125e+01
6.841432189941406250e+01,7.400000000000000000e+01,2.950000000000000000e+01
7.299018859863281250e+01,7.800000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,7.800000000000000000e+01,2.779934883117675781e+01
6.869860076904296875e+01,7.800000000000000000e+01,2.950000000000000000e+01
7.341878509521484375e+01,8.200000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,8.200000000000000000e+01,2.790727615356445312e+01
6.906803131103515625e+01,8.200000000000000000e+01,2.950000000000000000e+01
7.393962097167968750e+01,8.600000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,8.600000000000000000e+01,2.803362464904785156e+01
6.952576446533203125e+01,8.600000000000000000e+01,2.950000000000000000e+01
7.455555725097656250e+01,9.000000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,9.000000000000000000e+01,2.817792129516601562e+01
7.007492828369140625e+01,9.000000000000000000e+01,2.950000000000000000e+01
7.526924896240234375e+01,9.400000000000000000e+01,2.850000000000000000e+01
7.600000000000000000e+01,9.400000000000000000e+01,2.833958244323730469e+01
7.071795654296875000e+01,9.400000000000000000e+01,2.950000000000000000e+01
7.600000000000000000e+01,9.759651184082031250e+01,2.850000000000000000e+01
7.145787811279296875e+01,9.800000000000000000e+01,2.950000000000000000e+01
7.600000000000000000e+01,9.800000000000000000e+01,2.851801872253417969e+01
8.124928283691406250e+01,6.000000000000000000e+00,2.750000000000000000e+01
8.400000000000000000e+01,2.000000000000000000e+00,2.701043510437011719e+01
8.197823333740234375e+01,2.000000000000000000e+00,2.750000000000000000e+01
8.400000000000000000e+01,6.000000000000000000e+00,2.682965087890625000e+01
7.785555267333984375e+01,2.000000000000000000e+00,2.850000000000000000e+01
7.715341949462890625e+01,6.000000000000000000e+00,2.850000000000000000e+01
8.056201171875000000e+01,1.000000000000000000e+01,2.750000000000000000e+01
8.400000000000000000e+01,1.000000000000000000e+01,2.665755462646484375e+01
7.648887634277343750e+01,1.000000000000000000e+01,2.850000000000000000e+01
8.397990417480468750e+01,1.400000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,1.400000000000000000e+01,2.649506187438964844e+01
8.400000000000000000e+01,1.387836456298828125e+01,2.650000000000000000e+01
7.991699218750000000e+01,1.400000000000000000e+01,2.750000000000000000e+01
8.336445617675781250e+01,1.800000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,1.800000000000000000e+01,2.634331893920898438e+01
7.931504058837890625e+01,1.800000000000000000e+01,2.750000000000000000e+01
8.279840087890625000e+01,2.200000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,2.200000000000000000e+01,2.620318222045898438e+01
7.875738525390625000e+01,2.200000000000000000e+01,2.750000000000000000e+01
8.228391265869140625e+01,2.600000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,2.600000000000000000e+01,2.607579421997070312e+01
7.824571228027343750e+01,2.600000000000000000e+01,2.750000000000000000e+01
8.182327270507812500e+01,3.000000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,3.000000000000000000e+01,2.596230125427246094e+01
7.778250885009765625e+01,3.000000000000000000e+01,2.750000000000000000e+01
8.141955566406250000e+01,3.400000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,3.400000000000000000e+01,2.586385726928710938e+01
7.737074279785156250e+01,3.400000000000000000e+01,2.750000000000000000e+01
8.107617950439453125e+01,3.800000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,3.800000000000000000e+01,2.578162384033203125e+01
7.701364135742187500e+01,3.800000000000000000e+01,2.750000000000000000e+01
8.079679107666015625e+01,4.200000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,4.200000000000000000e+01,2.571665382385253906e+01
7.671502685546875000e+01,4.200000000000000000e+01,2.750000000000000000e+01
8.058528900146484375e+01,4.600000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,4.600000000000000000e+01,2.566987800598144531e+01
7.647917175292968750e+01,4.600000000000000000e+01,2.750000000000000000e+01
8.044585418701171875e+01,5.000000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,5.000000000000000000e+01,2.564213562011718750e+01
7.631002807617187500e+01,5.000000000000000000e+01,2.750000000000000000e+01
8.038254547119140625e+01,5.400000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,5.400000000000000000e+01,2.563409233093261719e+01
7.621171569824218750e+01,5.400000000000000000e+01,2.750000000000000000e+01
8.039933013916015625e+01,5.800000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,5.800000000000000000e+01,2.564626502990722656e+01
7.618851470947265625e+01,5.800000000000000000e+01,2.750000000000000000e+01
8.050040435791015625e+01,6.200000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,6.200000000000000000e+01,2.567897987365722656e+01
7.624455261230468750e+01,6.200000000000000000e+01,2.750000000000000000e+01
8.068978118896484375e+01,6.600000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,6.600000000000000000e+01,2.573238945007324219e+01
7.638379669189453125e+01,6.600000000000000000e+01,2.750000000000000000e+01
8.097135162353515625e+01,7.000000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,7.000000000000000000e+01,2.580647087097167969e+01
7.661045074462890625e+01,7.000000000000000000e+01,2.750000000000000000e+01
8.134885406494140625e+01,7.400000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,7.400000000000000000e+01,2.590108108520507812e+01
7.692817687988281250e+01,7.400000000000000000e+01,2.750000000000000000e+01
8.182617187500000000e+01,7.800000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,7.800000000000000000e+01,2.601594352722167969e+01
7.734105682373046875e+01,7.800000000000000000e+01,2.750000000000000000e+01
8.240678405761718750e+01,8.200000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,8.200000000000000000e+01,2.615058135986328125e+01
7.785271453857421875e+01,8.200000000000000000e+01,2.750000000000000000e+01
8.309418487548828125e+01,8.600000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,8.600000000000000000e+01,2.630448722839355469e+01
7.846669006347656250e+01,8.600000000000000000e+01,2.750000000000000000e+01
8.389167785644531250e+01,9.000000000000000000e+01,2.650000000000000000e+01
8.400000000000000000e+01,9.000000000000000000e+01,2.647700500488281250e+01
7.918646240234375000e+01,9.000000000000000000e+01,2.750000000000000000e+01
8.400000000000000000e+01,9.048318481445312500e+01,2.650000000000000000e+01
8.001521301269531250e+01,9.400000000000000000e+01,2.750000000000000000e+01
8.400000000000000000e+01,9.400000000000000000e+01,2.666761016845703125e+01
8.095594787597656250e+01,9.800000000000000000e+01,2.750000000000000000e+01
8.400000000000000000e+01,9.800000000000000000e+01,2.687532234191894531e+01
7.608764648437500000e+01,9.800000000000000000e+01,2.850000000000000000e+01
8.969830322265625000e+01,6.000000000000000000e+00,2.550000000000000000e+01
9.200000000000000000e+01,2.000000000000000000e+00,2.515624809265136719e+01
9.051358032226562500e+01,2.000000000000000000e+00,2.550000000000000000e+01
9.200000000000000000e+01,6.000000000000000000e+00,2.496434974670410156e+01
8.619822692871093750e+01,2.000000000000000000e+00,2.650000000000000000e+01
8.541072082519531250e+01,6.000000000000000000e+00,2.650000000000000000e+01
8.893460845947265625e+01,1.000000000000000000e+01,2.550000000000000000e+01
9.200000000000000000e+01,1.000000000000000000e+01,2.478281784057617188e+01
8.467062377929687500e+01,1.000000000000000000e+01,2.650000000000000000e+01
8.822414398193359375e+01,1.400000000000000000e+01,2.550000000000000000e+01
9.200000000000000000e+01,1.400000000000000000e+01,2.461277008056640625e+01
9.181072235107421875e+01,1.800000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,1.800000000000000000e+01,2.445547103881835938e+01
9.200000000000000000e+01,1.686703205108642578e+01,2.450000000000000000e+01
8.756875610351562500e+01,1.800000000000000000e+01,2.550000000000000000e+01
9.120362854003906250e+01,2.200000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,2.200000000000000000e+01,2.431229019165039062e+01
8.697010803222656250e+01,2.200000000000000000e+01,2.550000000000000000e+01
9.066163635253906250e+01,2.600000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,2.600000000000000000e+01,2.418435859680175781e+01
8.643074035644531250e+01,2.600000000000000000e+01,2.550000000000000000e+01
9.018743896484375000e+01,3.000000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,3.000000000000000000e+01,2.407287025451660156e+01
8.595332336425781250e+01,3.000000000000000000e+01,2.550000000000000000e+01
8.978445434570312500e+01,3.400000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,3.400000000000000000e+01,2.397908782958984375e+01
8.554094696044921875e+01,3.400000000000000000e+01,2.550000000000000000e+01
8.945629882812500000e+01,3.800000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,3.800000000000000000e+01,2.390413856506347656e+01
8.519718933105468750e+01,3.800000000000000000e+01,2.550000000000000000e+01
8.920687866210937500e+01,4.200000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,4.200000000000000000e+01,2.384902763366699219e+01
8.492579650878906250e+01,4.200000000000000000e+01,2.550000000000000000e+01
8.903997802734375000e+01,4.600000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,4.600000000000000000e+01,2.381463050842285156e+01
8.473076629638671875e+01,4.600000000000000000e+01,2.550000000000000000e+01
8.896005249023437500e+01,5.000000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,5.000000000000000000e+01,2.380165100097656250e+01
8.461633300781250000e+01,5.000000000000000000e+01,2.550000000000000000e+01
8.897142028808593750e+01,5.400000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,5.400000000000000000e+01,2.381066322326660156e+01
8.458692169189453125e+01,5.400000000000000000e+01,2.550000000000000000e+01
8.907836914062500000e+01,5.800000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,5.800000000000000000e+01,2.384195518493652344e+01
8.464705657958984375e+01,5.800000000000000000e+01,2.550000000000000000e+01
8.928530120849609375e+01,6.200000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,6.200000000000000000e+01,2.389572334289550781e+01
8.480127716064453125e+01,6.200000000000000000e+01,2.550000000000000000e+01
8.959679412841796875e+01,6.600000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,6.600000000000000000e+01,2.397193336486816406e+01
8.505403900146484375e+01,6.600000000000000000e+01,2.550000000000000000e+01
9.001712799072265625e+01,7.000000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,7.000000000000000000e+01,2.407034683227539062e+01
8.540982818603515625e+01,7.000000000000000000e+01,2.550000000000000000e+01
9.055073547363281250e+01,7.400000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,7.400000000000000000e+01,2.419066619873046875e+01
8.587324523925781250e+01,7.400000000000000000e+01,2.550000000000000000e+01
9.120195007324218750e+01,7.800000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,7.800000000000000000e+01,2.433235549926757812e+01
8.644878387451171875e+01,7.800000000000000000e+01,2.550000000000000000e+01
9.197470092773437500e+01,8.200000000000000000e+01,2.450000000000000000e+01
9.200000000000000000e+01,8.200000000000000000e+01,2.449477386474609375e+01
8.714055633544921875e+01,8.200000000000000000e+01,2.550000000000000000e+01
9.200000000000000000e+01,8.211460876464843750e+01,2.450000000000000000e+01
8.795295715332031250e+01,8.600000000000000000e+01,2.550000000000000000e+01
9.200000000000000000e+01,8.600000000000000000e+01,2.467747116088867188e+01
8.888977813720703125e+01,9.000000000000000000e+01,2.550000000000000000e+01
9.200000000000000000e+01,9.000000000000000000e+01,2.487934684753417969e+01
8.995485687255859375e+01,9.400000000000000000e+01,2.550000000000000000e+01
9.200000000000000000e+01,9.400000000000000000e+01,2.509955024719238281e+01
8.485400390625000000e+01,9.400000000000000000e+01,2.650000000000000000e+01
9.115155792236328125e+01,9.800000000000000000e+01,2.550000000000000000e+01
9.200000000000000000e+01,9.800000000000000000e+01,2.533707237243652344e+01
8.595011138916015625e+01,9.800000000000000000e+01,2.650000000000000000e+01
9.867016601562500000e+01,6.000000000000000000e+00,2.350000000000000000e+01
1.000000000000000000e+02,2.000000000000000000e+00,2.341075134277343750e+01
9.958968353271484375e+01,2.000000000000000000e+00,2.350000000000000000e+01
1.000000000000000000e+02,6.000000000000000000e+00,2.320899391174316406e+01
9.500242614746093750e+01,2.000000000000000000e+00,2.450000000000000000e+01
9.411152648925781250e+01,6.000000000000000000e+00,2.450000000000000000e+01
9.781347656250000000e+01,1.000000000000000000e+01,2.350000000000000000e+01
1.000000000000000000e+02,1.000000000000000000e+01,2.301905822753906250e+01
9.327938079833984375e+01,1.000000000000000000e+01,2.450000000000000000e+01
9.702244567871093750e+01,1.400000000000000000e+01,2.350000000000000000e+01
1.000000000000000000e+02,1.400000000000000000e+01,2.284234046936035156e+01
9.250799560546875000e+01,1.400000000000000000e+01,2.450000000000000000e+01
9.629993438720703125e+01,1.800000000000000000e+01,2.350000000000000000e+01
1.000000000000000000e+02,1.800000000000000000e+01,2.268024826049804688e+01
9.564907073974609375e+01,2.200000000000000000e+01,2.350000000000000000e+01
1.000000000000000000e+02,2.200000000000000000e+01,2.253429412841796875e+01
9.957595062255859375e+01,2.600000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,2.600000000000000000e+01,2.240606498718261719e+01
1.000000000000000000e+02,2.306900024414062500e+01,2.250000000000000000e+01
9.507295227050781250e+01,2.600000000000000000e+01,2.350000000000000000e+01
9.908211517333984375e+01,3.000000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,3.000000000000000000e+01,2.229686927795410156e+01
9.457501220703125000e+01,3.000000000000000000e+01,2.350000000000000000e+01
9.867707824707031250e+01,3.400000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,3.400000000000000000e+01,2.220794868469238281e+01
9.415901947021484375e+01,3.400000000000000000e+01,2.350000000000000000e+01
9.836491394042968750e+01,3.800000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,3.800000000000000000e+01,2.214048957824707031e+01
9.382876586914062500e+01,3.800000000000000000e+01,2.350000000000000000e+01
9.815007781982421875e+01,4.200000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,4.200000000000000000e+01,2.209552383422851562e+01
9.358837127685546875e+01,4.200000000000000000e+01,2.350000000000000000e+01
9.803697204589843750e+01,4.600000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,4.600000000000000000e+01,2.207385826110839844e+01
9.344232940673828125e+01,4.600000000000000000e+01,2.350000000000000000e+01
9.803034973144531250e+01,5.000000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,5.000000000000000000e+01,2.207611846923828125e+01
9.339509582519531250e+01,5.000000000000000000e+01,2.350000000000000000e+01
9.813492584228515625e+01,5.400000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,5.400000000000000000e+01,2.210268783569335938e+01
9.345175933837890625e+01,5.400000000000000000e+01,2.350000000000000000e+01
9.835543823242187500e+01,5.800000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,5.800000000000000000e+01,2.215373039245605469e+01
9.361695098876953125e+01,5.800000000000000000e+01,2.350000000000000000e+01
9.869720458984375000e+01,6.200000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,6.200000000000000000e+01,2.222922897338867188e+01
9.389600372314453125e+01,6.200000000000000000e+01,2.350000000000000000e+01
9.916501617431640625e+01,6.600000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,6.600000000000000000e+01,2.232892799377441406e+01
9.429410552978515625e+01,6.600000000000000000e+01,2.350000000000000000e+01
9.976419067382812500e+01,7.000000000000000000e+01,2.250000000000000000e+01
1.000000000000000000e+02,7.000000000000000000e+01,2.245243072509765625e+01
9.481634521484375000e+01,7.000000000000000000e+01,2.350000000000000000e+01
1.000000000000000000e+02,7.129779815673828125e+01,2.250000000000000000e+01
9.546827697753906250e+01,7.400000000000000000e+01,2.350000000000000000e+01
1.000000000000000000e+02,7.400000000000000000e+01,2.259924697875976562e+01
9.625486755371093750e+01,7.800000000000000000e+01,2.350000000000000000e+01
1.000000000000000000e+02,7.800000000000000000e+01,2.276867485046386719e+01
9.718125152587890625e+01,8.200000000000000000e+01,2.350000000000000000e+01
1.000000000000000000e+02,8.200000000000000000e+01,2.295974349975585938e+01
9.825243377685546875e+01,8.600000000000000000e+01,2.350000000000000000e+01
1.000000000000000000e+02,8.600000000000000000e+01,2.317149734497070312e+01
9.294122314453125000e+01,8.600000000000000000e+01,2.450000000000000000e+01
9.947315979003906250e+01,9.000000000000000000e+01,2.350000000000000000e+01
1.000000000000000000e+02,9.000000000000000000e+01,2.340293884277343750e+01
9.405310821533203125e+01,9.000000000000000000e+01,2.450000000000000000e+01
1.000000000000000000e+02,9.155340576171875000e+01,2.350000000000000000e+01
9.531340026855468750e+01,9.400000000000000000e+01,2.450000000000000000e+01
1.000000000000000000e+02,9.400000000000000000e+01,2.365314102172851562e+01
9.672614288330078125e+01,9.800000000000000000e+01,2.450000000000000000e+01
1.000000000000000000e+02,9.800000000000000000e+01,2.392090415954589844e+01
1.034866409301757812e+02,6.000000000000000000e+00,2.250000000000000000e+01
1.080000000000000000e+02,2.000000000000000000e+00,2.179541206359863281e+01
1.045043563842773438e+02,2.000000000000000000e+00,2.250000000000000000e+01
1.080000000000000000e+02,6.000000000000000000e+00,2.158513069152832031e+01
1.074489440917968750e+02,1.000000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,1.000000000000000000e+01,2.138805389404296875e+01
1.080000000000000000e+02,7.726696014404296875e+00,2.150000000000000000e+01
1.025401916503906250e+02,1.000000000000000000e+01,2.250000000000000000e+01
1.065571441650390625e+02,1.400000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,1.400000000000000000e+01,2.120573616027832031e+01
1.016686782836914062e+02,1.400000000000000000e+01,2.250000000000000000e+01
1.057496414184570312e+02,1.800000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,1.800000000000000000e+01,2.103972434997558594e+01
1.008760681152343750e+02,1.800000000000000000e+01,2.250000000000000000e+01
1.050311813354492188e+02,2.200000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,2.200000000000000000e+01,2.089177703857421875e+01
1.001664047241210938e+02,2.200000000000000000e+01,2.250000000000000000e+01
1.044063491821289062e+02,2.600000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,2.600000000000000000e+01,2.076355361938476562e+01
1.038800659179687500e+02,3.000000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,3.000000000000000000e+01,2.065667343139648438e+01
1.034568099975585938e+02,3.400000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,3.400000000000000000e+01,2.057265090942382812e+01
1.031416931152343750e+02,3.800000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,3.800000000000000000e+01,2.051276397705078125e+01
1.078911132812500000e+02,4.200000000000000000e+01,2.050000000000000000e+01
1.080000000000000000e+02,4.200000000000000000e+01,2.047806930541992188e+01
1.080000000000000000e+02,3.947063064575195312e+01,2.050000000000000000e+01
1.029395828247070312e+02,4.200000000000000000e+01,2.150000000000000000e+01
1.078467559814453125e+02,4.600000000000000000e+01,2.050000000000000000e+01
1.080000000000000000e+02,4.600000000000000000e+01,2.046937942504882812e+01
1.028556289672851562e+02,4.600000000000000000e+01,2.150000000000000000e+01
1.079348220825195312e+02,5.000000000000000000e+01,2.050000000000000000e+01
1.080000000000000000e+02,5.000000000000000000e+01,2.048710060119628906e+01
1.028951416015625000e+02,5.000000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,5.116045761108398438e+01,2.050000000000000000e+01
1.030635986328125000e+02,5.400000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,5.400000000000000000e+01,2.053164100646972656e+01
1.033671646118164062e+02,5.800000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,5.800000000000000000e+01,2.060292434692382812e+01
1.038115234375000000e+02,6.200000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,6.200000000000000000e+01,2.070068359375000000e+01
1.044030380249023438e+02,6.600000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,6.600000000000000000e+01,2.082444381713867188e+01
1.051479568481445312e+02,7.000000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,7.000000000000000000e+01,2.097354125976562500e+01
1.060526504516601562e+02,7.400000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,7.400000000000000000e+01,2.114714622497558594e+01
1.005455322265625000e+02,7.400000000000000000e+01,2.250000000000000000e+01
1.071234741210937500e+02,7.800000000000000000e+01,2.150000000000000000e+01
1.080000000000000000e+02,7.800000000000000000e+01,2.134426116943359375e+01
1.015063705444335938e+02,7.800000000000000000e+01,2.250000000000000000e+01
1.080000000000000000e+02,8.083749389648437500e+01,2.150000000000000000e+01
1.026318511962890625e+02,8.200000000000000000e+01,2.250000000000000000e+01
1.080000000000000000e+02,8.200000000000000000e+01,2.156394767761230469e+01
1.039281616210937500e+02,8.600000000000000000e+01,2.250000000000000000e+01
1.080000000000000000e+02,8.600000000000000000e+01,2.180510711669921875e+01
1.054012298583984375e+02,9.000000000000000000e+01,2.250000000000000000e+01
1.080000000000000000e+02,9.000000000000000000e+01,2.206625366210937500e+01
1.070565567016601562e+02,9.400000000000000000e+01,2.250000000000000000e+01
1.080000000000000000e+02,9.400000000000000000e+01,2.234609031677246094e+01
1.009360198974609375e+02,9.400000000000000000e+01,2.350000000000000000e+01
1.080000000000000000e+02,9.607202911376953125e+01,2.250000000000000000e+01
1.026336822509765625e+02,9.800000000000000000e+01,2.350000000000000000e+01
1.080000000000000000e+02,9.800000000000000000e+01,2.264348983764648438e+01
1.138919601440429688e+02,6.000000000000000000e+00,2.050000000000000000e+01
1.160000000000000000e+02,2.000000000000000000e+00,2.032957649230957031e+01
1.150667953491210938e+02,2.000000000000000000e+00,2.050000000000000000e+01
1.160000000000000000e+02,6.000000000000000000e+00,2.011317062377929688e+01
1.096077117919921875e+02,2.000000000000000000e+00,2.150000000000000000e+01
1.084610137939453125e+02,6.000000000000000000e+00,2.150000000000000000e+01
1.128017959594726562e+02,1.000000000000000000e+01,2.050000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+01,1.991062545776367188e+01
1.118024673461914062e+02,1.400000000000000000e+01,2.050000000000000000e+01
1.160000000000000000e+02,1.400000000000000000e+01,1.972377204895019531e+01
1.109005126953125000e+02,1.800000000000000000e+01,2.050000000000000000e+01
1.160000000000000000e+02,1.800000000000000000e+01,1.955458068847656250e+01
1.154878311157226562e+02,2.200000000000000000e+01,1.950000000000000000e+01
1.160000000000000000e+02,2.200000000000000000e+01,1.940521430969238281e+01
1.160000000000000000e+02,1.946035575866699219e+01,1.950000000000000000e+01
1.101024093627929688e+02,2.200000000000000000e+01,2.050000000000000000e+01
1.147983093261718750e+02,2.600000000000000000e+01,1.950000000000000000e+01
1.160000000000000000e+02,2.600000000000000000e+01,1.927758789062500000e+01
1.094142150878906250e+02,2.600000000000000000e+01,2.050000000000000000e+01
1.142332687377929688e+02,3.000000000000000000e+01,1.950000000000000000e+01
1.160000000000000000e+02,3.000000000000000000e+01,1.917348670959472656e+01
1.088419647216796875e+02,3.000000000000000000e+01,2.050000000000000000e+01
1.137997055053710938e+02,3.400000000000000000e+01,1.950000000000000000e+01
1.160000000000000000e+02,3.400000000000000000e+01,1.909462928771972656e+01
1.083916931152343750e+02,3.400000000000000000e+01,2.050000000000000000e+01
1.135042877197265625e+02,3.800000000000000000e+01,1.950000000000000000e+01
